# L= 60 , T= 2.000000000 
1 -2412 106
2 -3176 46
3 -3564 -26
4 -3912 -60
5 -4152 -66
6 -4368 -120
7 -4572 -214
8 -4544 -238
9 -4724 -194
10 -4792 -188
11 -4724 -156
12 -4868 -204
13 -4880 -212
14 -4968 -198
15 -4952 -178
16 -4896 -126
17 -4948 -106
18 -5024 -114
19 -5104 -164
20 -5176 -88
21 -5196 -162
22 -5060 -194
23 -5112 -202
24 -5160 -238
25 -5092 -244
26 -5156 -236
27 -5240 -174
28 -5232 -196
29 -5288 -218
30 -5376 -186
31 -5380 -220
32 -5416 -340
33 -5436 -362
34 -5484 -326
35 -5448 -292
36 -5536 -330
37 -5520 -422
38 -5628 -394
39 -5604 -416
40 -5548 -432
41 -5484 -394
42 -5640 -456
43 -5616 -532
44 -5592 -578
45 -5600 -586
46 -5560 -560
47 -5484 -610
48 -5444 -540
49 -5536 -646
50 -5524 -728
51 -5516 -748
52 -5472 -712
53 -5488 -740
54 -5500 -764
55 -5544 -842
56 -5588 -866
57 -5560 -920
58 -5484 -954
59 -5648 -926
60 -5636 -942
61 -5572 -944
62 -5528 -948
63 -5500 -958
64 -5576 -932
65 -5544 -920
66 -5384 -840
67 -5396 -954
68 -5512 -994
69 -5584 -992
70 -5664 -1010
71 -5620 -1046
72 -5540 -1004
73 -5664 -982
74 -5604 -988
75 -5732 -1012
76 -5664 -1028
77 -5696 -1028
78 -5848 -1060
79 -5732 -1114
80 -5816 -1132
81 -5732 -1058
82 -5628 -1078
83 -5604 -990
84 -5612 -938
85 -5624 -1008
86 -5636 -970
87 -5672 -1028
88 -5664 -1040
89 -5624 -1054
90 -5740 -1000
91 -5744 -940
92 -5832 -946
93 -5816 -982
94 -5720 -986
95 -5760 -968
96 -5692 -984
97 -5676 -976
98 -5700 -1056
99 -5736 -1054
100 -5780 -1072
101 -5716 -1020
102 -5728 -1038
103 -5708 -1006
104 -5644 -988
105 -5632 -1030
106 -5624 -992
107 -5876 -1010
108 -5796 -1008
109 -5864 -1016
110 -5756 -1038
111 -5844 -1030
112 -5916 -992
113 -5840 -990
114 -5876 -1004
115 -5888 -1020
116 -5828 -1114
117 -5724 -1080
118 -5720 -1020
119 -5752 -1038
120 -5692 -1000
121 -5792 -1034
122 -5748 -1022
123 -5692 -998
124 -5668 -1056
125 -5688 -1074
126 -5732 -1084
127 -5696 -1118
128 -5748 -1096
129 -5744 -1114
130 -5692 -1106
131 -5740 -1114
132 -5896 -1144
133 -5844 -1166
134 -5864 -1142
135 -5856 -1210
136 -6000 -1256
137 -5932 -1250
138 -5844 -1252
139 -5892 -1284
140 -5892 -1210
141 -5896 -1222
142 -6040 -1226
143 -6040 -1226
144 -5768 -1200
145 -5968 -1224
146 -5960 -1238
147 -5864 -1242
148 -5920 -1310
149 -6000 -1318
150 -5940 -1322
151 -5800 -1248
152 -5856 -1288
153 -5896 -1296
154 -5912 -1260
155 -5920 -1204
156 -5916 -1240
157 -5948 -1230
158 -5888 -1224
159 -5956 -1218
160 -5980 -1228
161 -5900 -1170
162 -5808 -1144
163 -5908 -1110
164 -5828 -1134
165 -5756 -1144
166 -5832 -1244
167 -5748 -1244
168 -5708 -1266
169 -5764 -1328
170 -5872 -1288
171 -5796 -1246
172 -5756 -1278
173 -5800 -1348
174 -5740 -1336
175 -5676 -1330
176 -5656 -1266
177 -5808 -1254
178 -5764 -1320
179 -5828 -1302
180 -5900 -1346
181 -5892 -1382
182 -5880 -1386
183 -5824 -1388
184 -5848 -1404
185 -5888 -1412
186 -5820 -1336
187 -5924 -1362
188 -5888 -1376
189 -5884 -1404
190 -5804 -1454
191 -5884 -1422
192 -5852 -1348
193 -5752 -1304
194 -5992 -1402
195 -5848 -1318
196 -5808 -1302
197 -5768 -1276
198 -5796 -1274
199 -5644 -1314
200 -5684 -1326
201 -5728 -1322
202 -5868 -1338
203 -5872 -1334
204 -5828 -1276
205 -5868 -1298
206 -5828 -1288
207 -5884 -1314
208 -5828 -1378
209 -5952 -1418
210 -5912 -1450
211 -5904 -1384
212 -5844 -1348
213 -5760 -1338
214 -5800 -1320
215 -5960 -1364
216 -6028 -1426
217 -5924 -1368
218 -5804 -1360
219 -5864 -1332
220 -5888 -1376
221 -5784 -1366
222 -5728 -1366
223 -5712 -1354
224 -5688 -1388
225 -5756 -1418
226 -5856 -1486
227 -5828 -1502
228 -5784 -1556
229 -5704 -1576
230 -5828 -1554
231 -5832 -1626
232 -5784 -1586
233 -5760 -1634
234 -5756 -1644
235 -5820 -1700
236 -5764 -1688
237 -5780 -1672
238 -5780 -1668
239 -5720 -1646
240 -5788 -1632
241 -5696 -1624
242 -5732 -1696
243 -5724 -1662
244 -5736 -1652
245 -5728 -1660
246 -5868 -1756
247 -5768 -1728
248 -5780 -1792
249 -5808 -1794
250 -5752 -1788
251 -5868 -1828
252 -5964 -1818
253 -5956 -1882
254 -5936 -1938
255 -5840 -1888
256 -5980 -1916
257 -5888 -1868
258 -5924 -1828
259 -5976 -1854
260 -5864 -1780
261 -5792 -1758
262 -5772 -1732
263 -5780 -1736
264 -5784 -1706
265 -5792 -1666
266 -5792 -1624
267 -5684 -1600
268 -5808 -1644
269 -5744 -1650
270 -5856 -1684
271 -5800 -1640
272 -5776 -1662
273 -5572 -1616
274 -5700 -1600
275 -5644 -1610
276 -5704 -1548
277 -5816 -1492
278 -5796 -1504
279 -5720 -1536
280 -5744 -1530
281 -5876 -1552
282 -5908 -1588
283 -5784 -1556
284 -5824 -1540
285 -5784 -1574
286 -5804 -1520
287 -5936 -1538
288 -5780 -1558
289 -5756 -1518
290 -6012 -1552
291 -5784 -1488
292 -5768 -1548
293 -5856 -1558
294 -5900 -1562
295 -5844 -1510
296 -5772 -1574
297 -5904 -1604
298 -5864 -1602
299 -5856 -1602
300 -5880 -1634
301 -5900 -1660
302 -5924 -1640
303 -5992 -1676
304 -5908 -1692
305 -5848 -1702
306 -5800 -1718
307 -5820 -1770
308 -5816 -1756
309 -5784 -1688
310 -5696 -1658
311 -5792 -1608
312 -5852 -1578
313 -5812 -1658
314 -5896 -1644
315 -5956 -1626
316 -5872 -1616
317 -5896 -1602
318 -5936 -1592
319 -5920 -1630
320 -5860 -1576
321 -5852 -1658
322 -5760 -1696
323 -5748 -1708
324 -5816 -1688
325 -5768 -1676
326 -5676 -1666
327 -5680 -1768
328 -5784 -1774
329 -5828 -1806
330 -5704 -1778
331 -5648 -1846
332 -5636 -1826
333 -5556 -1798
334 -5636 -1828
335 -5684 -1886
336 -5608 -1852
337 -5540 -1904
338 -5692 -1948
339 -5748 -1930
340 -5740 -1958
341 -5908 -2024
342 -5968 -2044
343 -5940 -2076
344 -5920 -2092
345 -5896 -2104
346 -5872 -2140
347 -5756 -2180
348 -5916 -2148
349 -5972 -2136
350 -5900 -2082
351 -5984 -2132
352 -5904 -2174
353 -5940 -2154
354 -6128 -2154
355 -6196 -2214
356 -5956 -2190
357 -5940 -2198
358 -5864 -2078
359 -5884 -2160
360 -5764 -2110
361 -5804 -2148
362 -5828 -2208
363 -5792 -2154
364 -5792 -2172
365 -5928 -2218
366 -5820 -2188
