# L= 60 , T= 1.250000000 
1 -2772 -16
2 -3752 -84
3 -4464 -134
4 -4800 -130
5 -5104 -214
6 -5280 -180
7 -5388 -142
8 -5528 -36
9 -5600 -68
10 -5656 -110
11 -5768 -104
12 -5748 -148
13 -5792 -120
14 -5844 -168
15 -5848 -174
16 -5864 -208
17 -5912 -154
18 -5896 -178
19 -5952 -194
20 -6024 -278
21 -6096 -260
22 -6152 -274
23 -6168 -294
24 -6140 -342
25 -6140 -324
26 -6132 -362
27 -6192 -408
28 -6248 -472
29 -6316 -510
30 -6268 -500
31 -6300 -480
32 -6352 -522
33 -6396 -534
34 -6396 -536
35 -6404 -590
36 -6428 -598
37 -6408 -622
38 -6416 -632
39 -6504 -666
40 -6432 -690
41 -6496 -706
42 -6488 -676
43 -6504 -698
44 -6504 -728
45 -6512 -702
46 -6532 -642
47 -6532 -624
48 -6524 -632
49 -6520 -656
50 -6528 -692
51 -6512 -674
52 -6524 -658
53 -6564 -608
54 -6616 -554
55 -6572 -566
56 -6556 -550
57 -6544 -580
58 -6552 -562
59 -6556 -574
60 -6524 -610
61 -6544 -580
62 -6572 -572
63 -6580 -588
64 -6572 -610
65 -6560 -590
66 -6624 -540
67 -6612 -564
68 -6620 -616
69 -6672 -618
70 -6612 -614
71 -6600 -642
72 -6612 -664
73 -6632 -650
74 -6652 -678
75 -6656 -674
76 -6636 -690
77 -6600 -696
78 -6608 -678
79 -6604 -684
80 -6632 -698
81 -6620 -646
82 -6640 -670
83 -6588 -678
84 -6584 -682
85 -6560 -670
86 -6612 -654
87 -6644 -688
88 -6624 -732
89 -6644 -746
90 -6660 -740
91 -6628 -744
92 -6664 -730
93 -6672 -776
94 -6648 -774
95 -6652 -768
96 -6672 -822
97 -6652 -860
98 -6656 -888
99 -6676 -874
100 -6668 -896
101 -6632 -884
102 -6652 -868
103 -6672 -846
104 -6636 -860
105 -6664 -856
106 -6704 -816
107 -6680 -868
108 -6688 -870
109 -6668 -906
110 -6688 -898
111 -6708 -878
112 -6724 -870
113 -6712 -866
114 -6664 -860
115 -6688 -878
116 -6676 -908
117 -6708 -896
118 -6704 -900
119 -6724 -910
120 -6708 -890
