# L= 20 , T= 0.500000000 
1 -340 28
2 -454 0
3 -504 22
4 -550 52
5 -566 42
6 -576 34
7 -588 10
8 -626 14
9 -630 18
10 -652 36
11 -652 30
12 -652 26
13 -656 36
14 -656 32
15 -656 48
16 -656 48
17 -656 42
18 -656 54
19 -658 60
20 -658 50
21 -658 56
22 -658 60
23 -662 50
24 -662 46
25 -662 46
26 -662 52
27 -662 50
28 -662 60
29 -664 72
30 -664 78
31 -666 76
32 -666 66
33 -664 48
34 -666 36
35 -666 38
36 -666 46
37 -666 42
38 -666 40
39 -666 40
40 -668 56
41 -668 58
42 -668 68
43 -670 72
44 -670 78
45 -668 76
46 -668 74
47 -668 66
48 -668 72
49 -670 64
50 -670 66
51 -672 72
52 -672 94
53 -672 90
54 -674 94
55 -674 92
56 -674 90
57 -674 114
58 -676 106
59 -678 106
60 -678 106
61 -678 104
62 -678 108
63 -678 116
64 -682 120
65 -682 118
66 -684 122
67 -684 118
68 -684 118
69 -682 120
70 -680 122
71 -682 128
72 -686 132
73 -686 136
74 -686 136
75 -684 138
76 -684 134
77 -686 130
78 -684 132
79 -684 136
80 -686 138
81 -686 142
82 -686 150
83 -686 142
84 -686 146
85 -686 150
86 -686 150
87 -686 150
88 -686 152
89 -686 160
90 -688 164
91 -688 160
92 -688 158
93 -688 154
94 -686 168
95 -686 162
96 -690 160
97 -690 164
98 -690 164
99 -690 160
100 -690 164
101 -688 162
102 -690 166
103 -690 158
104 -690 156
105 -690 158
106 -690 160
107 -692 150
108 -692 152
109 -692 152
110 -690 148
111 -692 160
112 -694 172
113 -694 164
114 -694 172
115 -692 174
116 -694 174
117 -698 176
118 -702 184
119 -704 190
120 -704 186
121 -704 188
122 -704 188
123 -704 190
124 -710 188
125 -712 192
126 -714 196
127 -714 196
128 -716 198
129 -716 198
130 -716 198
131 -716 198
132 -716 198
133 -720 200
134 -720 200
135 -720 200
136 -720 200
137 -720 200
138 -718 198
139 -720 200
140 -720 200
141 -720 200
142 -720 200
143 -720 200
144 -720 200
145 -720 200
146 -720 200
147 -720 200
148 -720 200
149 -720 200
150 -720 200
151 -720 200
152 -720 200
153 -720 200
154 -720 200
155 -720 200
156 -720 200
157 -720 200
158 -720 200
159 -720 200
160 -720 200
161 -720 200
162 -720 200
163 -720 200
164 -720 200
165 -720 200
166 -716 198
167 -714 194
168 -716 198
169 -720 200
170 -720 200
171 -720 200
172 -716 198
173 -716 198
174 -718 196
175 -716 194
176 -716 194
177 -716 190
178 -718 194
179 -718 196
180 -718 198
181 -720 200
182 -720 200
183 -720 200
184 -720 200
185 -720 200
186 -720 200
187 -720 200
188 -720 200
189 -720 200
190 -720 200
191 -720 200
192 -720 200
193 -720 200
194 -720 200
195 -716 202
196 -716 202
197 -720 200
198 -720 200
199 -720 200
200 -720 200
201 -720 200
202 -720 200
203 -720 200
204 -720 200
205 -720 200
206 -720 200
207 -720 200
208 -720 200
209 -720 200
210 -720 200
211 -720 200
212 -720 200
213 -720 200
214 -720 200
215 -720 200
216 -720 200
217 -720 200
218 -720 200
219 -720 200
220 -720 200
221 -720 200
222 -720 200
223 -720 200
224 -720 200
225 -720 200
226 -720 200
227 -720 200
228 -720 200
229 -720 200
230 -720 200
231 -720 200
232 -720 200
233 -718 196
234 -718 196
235 -718 194
236 -718 196
237 -718 192
238 -718 194
239 -718 192
240 -718 192
241 -718 194
242 -718 196
243 -718 194
244 -718 198
245 -718 194
246 -718 194
247 -718 196
248 -718 198
249 -718 196
250 -718 196
251 -718 196
252 -718 198
253 -720 200
254 -720 200
255 -720 200
256 -718 202
257 -718 204
258 -716 208
259 -718 210
260 -716 204
261 -716 208
262 -716 202
263 -716 208
264 -716 212
265 -718 218
266 -718 220
267 -718 224
268 -718 224
269 -718 220
270 -718 220
271 -718 218
272 -718 218
273 -718 216
274 -718 218
275 -718 220
276 -718 222
277 -718 220
278 -718 220
279 -718 220
280 -718 226
281 -718 226
282 -718 228
283 -718 226
284 -718 222
285 -718 220
286 -718 218
287 -718 218
288 -718 218
289 -718 214
290 -718 216
291 -718 216
292 -718 212
293 -716 222
294 -716 226
295 -716 228
296 -716 228
297 -716 230
298 -716 222
299 -716 224
300 -716 218
301 -716 220
302 -716 222
303 -714 222
304 -718 216
305 -718 214
306 -718 210
307 -718 208
308 -718 208
309 -718 204
310 -718 204
311 -718 204
312 -718 212
313 -718 212
314 -718 210
315 -718 212
316 -718 220
317 -718 220
318 -718 218
319 -718 220
320 -718 220
321 -718 222
322 -718 222
323 -718 224
324 -718 220
325 -718 220
326 -718 224
327 -716 224
328 -716 226
329 -716 230
330 -716 234
331 -716 236
332 -720 240
333 -720 240
334 -720 240
335 -720 240
336 -716 244
337 -716 242
338 -720 240
339 -718 238
340 -718 236
341 -720 240
342 -720 240
343 -720 240
344 -720 240
345 -720 240
346 -720 240
347 -720 240
348 -716 242
349 -720 240
350 -720 240
351 -720 240
352 -720 240
353 -720 240
354 -720 240
355 -720 240
356 -720 240
357 -720 240
358 -720 240
359 -720 240
360 -720 240
361 -720 240
362 -720 240
363 -720 240
364 -718 238
365 -718 234
366 -720 240
367 -720 240
368 -720 240
369 -718 242
370 -718 242
371 -718 242
372 -720 240
373 -720 240
374 -720 240
375 -720 240
376 -720 240
377 -720 240
378 -720 240
379 -720 240
380 -720 240
381 -720 240
382 -720 240
383 -720 240
384 -720 240
385 -720 240
386 -720 240
387 -720 240
388 -720 240
389 -720 240
390 -720 240
391 -720 240
392 -720 240
393 -720 240
394 -720 240
395 -720 240
396 -720 240
397 -720 240
398 -720 240
399 -718 238
400 -718 236
401 -718 236
402 -718 238
403 -720 240
404 -720 240
405 -720 240
406 -720 240
