# L= 40 , T= 1.750000000 
1 -1016 178
2 -1408 246
3 -1796 342
4 -1836 366
5 -1996 422
6 -2096 466
7 -2160 482
8 -2148 550
9 -2256 636
10 -2272 624
11 -2380 728
12 -2400 750
13 -2468 776
14 -2532 862
15 -2536 852
16 -2568 854
17 -2584 886
18 -2640 930
19 -2660 920
20 -2620 916
21 -2692 916
22 -2692 912
23 -2688 960
24 -2676 940
25 -2700 972
26 -2656 958
27 -2656 942
28 -2656 932
29 -2712 972
30 -2688 974
31 -2716 984
32 -2736 1018
33 -2780 1026
34 -2776 1024
35 -2736 1034
36 -2756 1042
37 -2876 1088
38 -2864 1088
39 -2800 1064
40 -2812 1058
41 -2848 1084
42 -2772 1070
43 -2848 1070
44 -2812 1020
45 -2864 1046
46 -2836 1048
47 -2876 1072
48 -2872 1062
49 -2872 1070
50 -2840 1092
51 -2812 1116
52 -2880 1132
53 -2860 1132
54 -2836 1118
55 -2844 1166
56 -2784 1136
57 -2816 1170
58 -2804 1162
59 -2856 1166
60 -2904 1204
61 -2828 1164
62 -2820 1136
63 -2712 1134
64 -2744 1146
65 -2840 1176
66 -2900 1184
67 -2924 1190
68 -2908 1174
69 -2888 1178
70 -2916 1184
71 -2864 1180
72 -2868 1182
73 -2852 1192
74 -2880 1208
75 -2876 1194
76 -2916 1186
77 -2896 1202
78 -2876 1202
79 -2856 1170
80 -2864 1192
81 -2888 1202
82 -2812 1190
83 -2872 1214
84 -2932 1216
85 -2928 1234
86 -2916 1218
87 -2872 1212
88 -2868 1210
89 -2812 1212
90 -2900 1224
91 -2940 1230
92 -2892 1224
93 -2868 1214
94 -2864 1216
95 -2912 1230
96 -2896 1226
97 -2908 1230
98 -2892 1242
99 -2916 1278
100 -2948 1262
101 -2940 1284
102 -2924 1276
103 -2916 1308
104 -2908 1290
105 -2888 1300
106 -2868 1306
107 -2912 1310
108 -2788 1266
109 -2828 1294
110 -2776 1274
111 -2760 1258
112 -2796 1270
113 -2800 1280
114 -2880 1326
115 -2820 1334
116 -2912 1340
117 -2932 1350
118 -2968 1366
119 -2968 1374
120 -2932 1374
121 -2896 1364
122 -2960 1366
123 -2948 1368
124 -2928 1376
125 -2936 1358
126 -2972 1378
127 -2956 1372
128 -2860 1336
129 -2812 1290
130 -2840 1314
131 -2816 1316
132 -2852 1316
133 -2836 1310
134 -2752 1302
135 -2740 1304
136 -2780 1342
137 -2808 1330
138 -2852 1360
139 -2888 1368
140 -2884 1374
141 -2888 1370
142 -2904 1364
143 -2860 1352
144 -2900 1386
145 -2932 1394
146 -2932 1400
147 -2924 1412
148 -2996 1438
149 -2964 1434
150 -2936 1412
151 -2868 1388
152 -2896 1414
153 -2860 1424
154 -2868 1410
155 -2876 1414
156 -2868 1416
157 -2880 1414
158 -2948 1440
159 -2968 1474
160 -2964 1468
161 -2944 1462
162 -2932 1462
163 -2936 1468
164 -2952 1498
165 -3012 1524
166 -3000 1530
167 -2980 1524
168 -2968 1514
169 -2960 1522
170 -2908 1502
171 -2952 1512
172 -2976 1526
173 -2988 1536
174 -2984 1534
175 -2992 1528
176 -2936 1512
177 -2996 1532
178 -2956 1520
179 -3004 1544
180 -3008 1542
181 -3008 1540
182 -2996 1536
183 -3040 1556
184 -3012 1546
185 -3036 1556
186 -3036 1550
187 -3032 1550
188 -3020 1542
189 -3092 1572
190 -3060 1564
191 -3052 1560
192 -3020 1554
193 -3064 1564
194 -2984 1542
195 -3024 1550
196 -3016 1550
197 -2972 1530
198 -2988 1534
199 -3024 1552
200 -2968 1532
201 -2976 1524
202 -2992 1530
203 -3044 1548
204 -3032 1550
205 -3060 1560
206 -3008 1544
207 -3048 1560
208 -3060 1560
209 -3008 1548
210 -3048 1554
211 -3056 1558
212 -3088 1568
213 -3048 1558
214 -3048 1558
215 -3060 1562
216 -3036 1556
217 -3052 1558
218 -3052 1560
219 -3012 1548
220 -2984 1532
221 -2988 1534
222 -2988 1540
223 -3028 1540
224 -2964 1528
225 -2956 1526
226 -2984 1534
227 -3008 1544
228 -2980 1540
229 -3028 1550
230 -2996 1542
231 -3008 1544
232 -2996 1538
233 -3024 1546
234 -3044 1558
235 -3016 1546
236 -2940 1528
237 -2972 1532
238 -3040 1554
239 -3004 1544
240 -3024 1548
241 -3008 1546
242 -3036 1556
243 -3016 1552
244 -3000 1546
245 -2948 1518
246 -2980 1538
247 -3008 1540
248 -3040 1552
249 -3016 1548
250 -3044 1556
251 -3076 1566
252 -3056 1560
253 -3012 1548
254 -3016 1542
255 -2948 1530
256 -2940 1516
257 -2944 1510
258 -2968 1522
259 -3012 1544
260 -3056 1558
261 -3036 1546
262 -2956 1530
263 -3012 1548
264 -2908 1514
265 -2992 1538
266 -3028 1542
267 -3044 1552
268 -3016 1534
269 -2932 1504
270 -2956 1504
271 -3008 1536
272 -3008 1540
273 -2980 1530
274 -2980 1532
275 -2968 1532
276 -2984 1538
277 -3028 1550
278 -3080 1566
279 -3040 1556
280 -3020 1548
281 -3008 1546
282 -3020 1552
283 -3004 1542
284 -2944 1526
285 -2956 1532
286 -3068 1566
287 -3076 1566
288 -3032 1550
289 -3016 1544
290 -3052 1560
291 -3068 1564
292 -3056 1562
293 -3032 1548
294 -3060 1558
295 -3044 1554
296 -3040 1552
297 -2984 1532
298 -2976 1532
299 -3056 1560
300 -3012 1550
301 -2968 1530
302 -3000 1538
303 -3012 1544
304 -2952 1530
305 -3004 1544
306 -3076 1566
307 -3040 1556
308 -3060 1562
309 -3016 1548
310 -3008 1544
311 -3004 1540
312 -2992 1542
313 -3000 1540
314 -3036 1552
315 -3048 1550
316 -3028 1544
317 -2992 1506
318 -2928 1488
319 -2904 1486
320 -2948 1492
321 -2932 1488
322 -2900 1490
323 -2892 1494
324 -2960 1514
325 -3048 1558
326 -3016 1544
327 -3020 1550
328 -2984 1542
329 -2988 1538
330 -3004 1546
331 -3024 1552
332 -3032 1556
333 -3048 1562
334 -3056 1562
335 -3040 1556
336 -3084 1568
337 -3092 1570
338 -3092 1568
339 -3076 1562
340 -3040 1554
341 -3056 1558
342 -3092 1572
343 -3064 1564
344 -3016 1550
345 -3024 1554
346 -3064 1566
347 -3032 1550
348 -3040 1554
349 -2984 1532
350 -2976 1538
351 -3036 1546
352 -3032 1552
353 -2996 1540
354 -3016 1550
355 -2992 1540
356 -2988 1536
357 -2972 1522
358 -2984 1532
359 -3016 1546
360 -3092 1566
361 -3060 1552
362 -3020 1542
363 -2996 1530
364 -2996 1544
365 -3024 1552
366 -3056 1558
367 -3016 1544
368 -3024 1548
369 -3004 1542
370 -3032 1552
371 -3028 1552
372 -3016 1550
373 -3028 1548
374 -3088 1572
375 -3080 1566
376 -3064 1554
377 -2976 1522
378 -2936 1510
379 -3004 1532
380 -3044 1544
381 -3004 1542
382 -3076 1564
383 -3056 1558
384 -3044 1554
385 -3048 1558
386 -3004 1540
387 -2984 1534
388 -2976 1534
389 -3064 1558
390 -3016 1540
391 -2960 1526
392 -2992 1538
393 -2944 1522
394 -2968 1534
395 -3024 1552
396 -3096 1572
397 -3040 1552
398 -3048 1552
399 -3028 1552
400 -3004 1546
401 -3028 1554
402 -2988 1532
403 -3012 1540
404 -2956 1528
405 -3016 1542
406 -2976 1536
407 -3008 1540
408 -2984 1526
409 -2928 1510
410 -2996 1538
411 -2908 1510
412 -2852 1488
413 -2952 1524
414 -3020 1552
415 -3052 1556
416 -3052 1558
417 -2984 1538
418 -3044 1556
419 -3000 1542
420 -2984 1532
421 -2984 1542
422 -3020 1548
423 -2968 1532
424 -3036 1554
425 -2992 1542
426 -3016 1550
427 -3036 1556
428 -3032 1554
429 -3032 1552
430 -3068 1554
431 -3056 1562
432 -3016 1548
433 -3028 1548
434 -2944 1524
435 -2988 1532
436 -2892 1502
437 -2968 1526
438 -3036 1554
439 -2984 1536
440 -3020 1546
441 -3000 1532
442 -3008 1542
443 -3032 1554
444 -3052 1556
445 -3028 1552
446 -2980 1532
