# L= 40 , T= 0.750000000 
1 -1220 202
2 -1740 256
3 -2084 310
4 -2252 346
5 -2420 412
6 -2516 426
7 -2600 500
8 -2656 532
9 -2712 530
10 -2740 544
11 -2748 518
12 -2760 524
13 -2768 526
14 -2792 510
15 -2796 528
16 -2812 520
17 -2828 520
18 -2832 564
19 -2852 566
20 -2860 566
21 -2856 558
22 -2868 588
23 -2864 576
24 -2872 592
25 -2876 576
26 -2876 590
27 -2884 616
28 -2880 612
29 -2888 562
30 -2888 580
31 -2896 578
32 -2904 578
33 -2912 544
34 -2904 546
35 -2912 548
36 -2912 544
37 -2908 536
38 -2920 542
39 -2924 550
40 -2924 508
41 -2936 520
42 -2940 510
43 -2940 514
44 -2944 528
45 -2964 534
46 -2976 532
47 -2976 514
48 -2976 520
49 -2976 522
50 -2976 512
51 -2976 514
52 -2968 492
53 -2976 474
54 -2980 494
55 -2980 480
56 -2976 480
57 -2972 462
58 -2964 468
59 -2980 460
60 -2988 460
61 -2988 460
62 -2988 466
63 -2984 468
64 -2992 466
65 -2992 470
66 -2984 478
67 -2992 466
68 -2992 484
69 -2988 466
70 -2992 474
71 -2988 472
72 -2996 484
73 -2996 466
74 -3000 470
75 -2996 470
76 -2988 466
77 -2992 454
78 -2996 468
79 -2992 464
80 -2992 474
81 -2992 450
82 -2996 448
83 -2996 442
84 -2996 438
85 -2996 434
86 -2996 448
87 -2996 450
88 -2996 442
89 -2996 438
90 -2996 436
91 -2996 434
92 -3004 440
93 -2996 430
94 -2996 416
95 -3000 404
96 -3000 388
97 -3000 388
98 -2996 404
99 -2992 390
100 -2996 380
101 -3000 374
102 -3004 376
103 -3004 386
104 -3004 394
105 -3004 404
106 -2996 420
107 -2996 378
108 -3004 376
109 -3004 360
110 -3000 338
111 -3004 348
112 -3000 360
113 -3004 388
114 -2988 378
115 -3000 380
116 -2996 388
117 -3008 382
118 -3008 384
119 -3008 376
120 -3004 382
121 -3008 374
122 -3008 390
123 -3012 382
124 -3008 368
125 -3012 366
126 -3012 350
127 -3008 346
128 -3008 354
129 -3004 354
130 -3008 352
131 -3012 348
132 -3012 340
133 -3008 346
134 -3012 352
135 -3008 358
136 -3008 360
137 -3004 350
138 -3004 352
139 -3008 358
140 -3008 356
141 -3012 350
142 -3004 340
143 -3008 348
144 -3012 338
145 -3024 352
146 -3020 358
147 -3020 368
148 -3016 360
149 -3024 372
150 -3020 378
151 -3024 386
152 -3024 390
153 -3024 382
154 -3024 380
155 -3012 382
156 -3024 390
157 -3020 382
158 -3024 380
159 -3024 382
160 -3020 388
161 -3020 396
162 -3024 390
163 -3016 382
164 -3016 374
165 -3020 356
166 -3020 354
167 -3020 348
168 -3020 342
169 -3020 346
170 -3020 350
171 -3020 360
172 -3024 378
173 -3024 374
174 -3020 366
175 -3020 366
176 -3016 356
177 -3008 358
178 -3008 372
179 -3016 358
180 -3020 362
181 -3016 358
182 -3016 354
183 -3016 342
184 -3016 356
185 -3020 368
186 -3016 380
187 -3016 384
188 -3020 388
189 -3012 380
190 -3012 388
191 -3020 376
192 -3020 382
193 -3016 384
194 -3020 384
195 -3028 386
196 -3024 388
197 -3028 370
198 -3020 378
199 -3024 384
200 -3024 396
201 -3028 398
202 -3028 410
203 -3028 408
204 -3032 392
205 -3032 384
206 -3032 384
207 -3028 388
208 -3028 390
209 -3028 378
210 -3024 386
211 -3016 384
212 -3016 374
213 -3016 366
214 -3000 360
215 -3012 354
216 -3020 350
217 -3020 346
218 -3020 350
219 -3024 354
220 -3016 346
221 -3028 348
222 -3028 344
223 -3028 356
224 -3024 366
225 -3032 358
226 -3032 362
227 -3028 364
228 -3024 370
229 -3012 362
230 -3020 356
231 -3016 360
232 -3016 378
233 -3024 374
234 -3024 372
235 -3020 374
236 -3024 372
237 -3024 382
238 -3024 398
239 -3028 394
240 -3032 396
241 -3028 396
242 -3024 408
243 -3028 418
244 -3020 422
245 -3028 426
246 -3032 422
247 -3032 422
248 -3032 420
249 -3032 418
250 -3032 412
251 -3028 412
252 -3032 410
253 -3028 410
254 -3028 402
255 -3028 410
256 -3028 408
257 -3028 414
258 -3028 426
259 -3028 416
260 -3028 412
261 -3028 412
262 -3020 404
263 -3020 384
264 -3024 380
265 -3024 386
266 -3024 380
267 -3024 382
268 -3024 380
269 -3024 386
270 -3024 386
271 -3024 382
272 -3020 378
273 -3024 378
274 -3028 394
275 -3020 398
276 -3020 406
277 -3024 406
278 -3012 404
279 -3012 412
280 -3016 428
281 -3020 428
282 -3016 422
283 -3020 406
284 -3024 398
285 -3024 398
286 -3028 398
287 -3020 402
288 -3020 406
289 -3020 400
290 -3024 402
291 -3024 394
292 -3024 390
293 -3020 392
294 -3020 406
295 -3016 384
296 -3012 374
297 -3012 386
298 -3012 378
299 -3012 382
300 -3016 368
301 -3016 380
302 -3020 366
303 -3016 370
304 -3008 370
305 -3016 376
306 -2996 372
307 -2992 358
308 -3000 342
309 -3000 358
310 -3004 334
311 -3008 348
312 -3012 350
313 -3016 350
314 -3020 366
315 -3024 374
316 -3024 376
317 -3024 368
318 -3020 374
319 -3024 366
320 -3024 366
321 -3016 368
322 -3020 378
323 -3024 360
324 -3020 364
325 -3024 370
326 -3024 366
327 -3024 354
328 -3024 364
329 -3028 360
330 -3028 358
331 -3028 342
332 -3028 340
333 -3028 340
334 -3028 340
335 -3028 334
336 -3028 332
337 -3028 322
338 -3028 314
339 -3024 310
340 -3020 314
341 -3024 318
342 -3024 306
343 -3024 318
344 -3024 324
345 -3016 320
346 -3016 316
347 -3020 322
348 -3020 316
349 -3024 310
350 -3024 306
351 -3028 304
352 -3028 306
353 -3024 302
354 -3024 302
355 -3024 304
356 -3020 290
357 -3020 306
358 -3020 302
359 -3028 304
360 -3028 302
361 -3020 306
362 -3024 302
363 -3024 310
364 -3028 298
365 -3024 302
366 -3024 296
367 -3028 284
368 -3028 290
369 -3024 288
370 -3020 290
371 -3020 300
372 -3024 300
373 -3020 302
374 -3020 298
375 -3020 314
376 -3020 324
377 -3024 322
378 -3024 318
379 -3020 316
380 -3024 312
381 -3024 318
382 -3024 318
383 -3020 334
384 -3024 334
385 -3020 334
386 -3024 330
387 -3020 324
388 -3024 326
389 -3024 330
390 -3024 344
391 -3024 334
392 -3020 342
393 -3020 342
394 -3020 336
395 -3016 338
396 -3016 346
397 -3020 336
398 -3016 346
399 -3020 346
400 -3024 346
401 -3024 348
402 -3024 350
403 -3028 356
404 -3024 346
405 -3028 352
406 -3032 350
407 -3032 342
408 -3032 342
409 -3028 352
410 -3032 350
411 -3028 352
412 -3028 352
413 -3024 348
414 -3028 350
415 -3020 340
416 -3028 338
417 -3024 336
418 -3028 320
419 -3028 318
420 -3024 316
421 -3020 314
422 -3016 320
423 -3008 314
424 -3008 326
425 -3004 338
426 -3004 336
427 -3008 324
428 -3012 312
429 -3016 310
430 -3012 300
431 -3008 308
432 -3012 316
433 -3012 312
434 -3008 324
435 -3012 316
436 -3004 326
437 -3000 334
438 -3000 340
439 -3008 340
440 -3008 340
441 -3008 348
442 -3008 356
443 -3004 332
444 -3004 330
445 -3004 324
446 -3004 328
447 -3004 320
448 -3000 308
449 -3000 302
450 -3000 292
451 -2996 282
452 -2996 268
453 -3004 270
454 -2996 270
455 -3000 276
456 -3012 290
457 -3008 268
458 -3008 262
459 -3008 262
460 -3004 268
461 -3008 262
462 -3008 254
463 -3008 242
464 -3016 244
465 -3012 242
466 -3012 238
467 -3016 236
468 -3016 230
469 -3004 236
470 -3008 228
471 -3008 238
472 -3008 238
473 -3004 242
474 -3008 248
475 -3008 234
476 -3004 230
477 -3000 228
478 -3004 226
479 -3008 212
480 -3004 208
481 -3008 212
482 -3008 218
483 -3000 230
484 -3004 228
485 -3004 228
486 -3008 234
487 -3012 234
488 -3008 224
489 -3012 216
490 -3012 198
491 -3012 196
492 -3012 188
493 -3008 208
494 -3012 200
495 -3000 200
496 -3004 190
497 -3004 202
498 -3000 184
499 -3000 192
500 -3016 198
501 -3016 184
502 -3016 190
503 -3016 190
504 -3012 204
505 -3016 202
506 -3016 198
507 -3012 208
508 -3012 214
509 -3020 204
510 -3016 200
511 -3020 196
512 -3020 192
513 -3020 166
514 -3020 174
515 -3016 182
516 -3012 164
517 -3012 190
518 -3024 184
519 -3016 184
520 -3016 168
521 -3020 168
522 -3020 170
523 -3020 170
524 -3024 172
525 -3024 160
526 -3024 150
527 -3020 152
528 -3024 152
529 -3012 162
530 -3012 160
531 -3016 140
532 -3016 134
533 -3024 142
534 -3024 134
535 -3024 144
536 -3020 140
537 -3020 128
538 -3020 130
539 -3020 132
540 -3012 122
541 -3016 114
542 -3016 94
543 -3012 126
544 -3012 116
545 -3008 118
546 -3008 114
547 -3004 104
548 -3012 108
549 -3012 116
550 -3000 130
551 -3004 130
552 -3004 120
553 -3012 118
554 -3012 130
555 -3016 144
556 -3016 134
557 -3020 138
558 -3016 136
559 -3008 132
560 -3016 136
561 -3012 136
562 -3020 134
563 -3020 144
564 -3012 150
565 -3012 154
566 -3012 164
567 -3008 174
568 -3004 172
569 -3008 182
570 -3016 180
