# L= 30 , T= 1.000000000 
1 -712 -28
2 -1032 -28
3 -1164 -30
4 -1248 -26
5 -1340 -40
6 -1384 -38
7 -1400 -34
8 -1440 -72
9 -1448 -62
10 -1460 -92
11 -1452 -74
12 -1484 -82
13 -1492 -104
14 -1500 -86
15 -1508 -96
16 -1520 -80
17 -1512 -100
18 -1504 -102
19 -1508 -104
20 -1524 -112
21 -1524 -108
22 -1500 -96
23 -1520 -82
24 -1540 -80
25 -1536 -80
26 -1552 -76
27 -1560 -56
28 -1556 -46
29 -1544 -28
30 -1552 -32
31 -1540 -66
32 -1540 -62
33 -1560 -46
34 -1564 -42
35 -1544 -44
36 -1556 -56
37 -1564 -40
38 -1572 -42
39 -1560 -32
40 -1556 -20
41 -1556 -32
42 -1568 -40
43 -1576 -22
44 -1564 -4
45 -1568 4
46 -1576 4
47 -1576 4
48 -1576 6
49 -1568 8
50 -1564 42
51 -1568 40
52 -1572 58
53 -1572 74
54 -1588 74
55 -1584 76
56 -1580 92
57 -1580 62
58 -1580 92
59 -1580 90
60 -1592 94
61 -1592 94
62 -1584 82
63 -1604 72
64 -1600 76
65 -1596 76
66 -1596 70
67 -1596 86
68 -1608 98
69 -1612 72
70 -1604 94
71 -1604 66
72 -1600 62
73 -1608 84
74 -1612 68
75 -1604 72
76 -1612 56
77 -1608 76
78 -1620 76
79 -1620 84
80 -1624 84
81 -1616 86
82 -1604 66
83 -1600 66
84 -1596 46
85 -1612 38
86 -1616 52
87 -1624 48
88 -1604 38
89 -1616 36
90 -1624 8
91 -1616 26
92 -1632 46
93 -1636 60
94 -1644 50
95 -1636 40
96 -1636 42
97 -1640 28
98 -1636 42
99 -1636 48
100 -1632 48
101 -1636 40
102 -1648 50
103 -1632 48
104 -1648 30
105 -1648 4
106 -1648 8
107 -1652 22
108 -1648 20
109 -1632 22
110 -1632 18
111 -1640 22
112 -1624 40
113 -1628 48
114 -1632 26
115 -1628 26
116 -1636 30
117 -1652 18
118 -1652 8
119 -1620 28
120 -1644 34
121 -1640 40
122 -1628 40
123 -1616 18
124 -1632 20
125 -1656 30
126 -1648 34
127 -1648 30
128 -1648 4
129 -1648 6
130 -1644 6
131 -1652 8
132 -1644 6
133 -1636 22
134 -1636 22
135 -1636 12
136 -1644 12
137 -1640 2
138 -1640 -8
139 -1648 10
140 -1640 12
141 -1648 30
142 -1644 32
143 -1644 36
144 -1652 18
145 -1640 28
146 -1632 32
147 -1636 34
148 -1652 46
149 -1644 70
150 -1640 54
151 -1648 42
152 -1636 40
153 -1632 40
154 -1628 60
155 -1644 64
156 -1644 48
157 -1648 52
158 -1648 58
159 -1644 62
160 -1648 58
161 -1640 68
162 -1644 74
163 -1644 90
164 -1648 104
165 -1648 120
166 -1640 114
167 -1644 106
168 -1652 126
169 -1648 126
170 -1648 132
171 -1640 138
172 -1656 126
173 -1660 134
174 -1660 132
175 -1656 118
176 -1652 112
177 -1660 98
178 -1656 110
179 -1652 104
180 -1652 110
181 -1652 114
182 -1656 128
183 -1660 130
184 -1652 106
185 -1660 112
186 -1656 92
187 -1648 98
188 -1648 92
189 -1648 86
190 -1656 90
191 -1656 100
192 -1652 92
193 -1636 118
194 -1652 104
195 -1644 112
196 -1640 110
197 -1644 106
198 -1640 94
199 -1640 84
200 -1644 68
201 -1636 98
202 -1636 98
203 -1648 94
204 -1636 96
205 -1636 90
206 -1644 100
207 -1636 96
208 -1636 92
209 -1644 70
210 -1648 36
211 -1652 20
212 -1640 44
213 -1644 56
214 -1660 46
215 -1664 38
216 -1644 38
217 -1640 38
218 -1644 50
219 -1656 44
220 -1644 38
221 -1648 36
222 -1640 36
223 -1656 28
224 -1652 22
225 -1640 26
226 -1640 28
227 -1632 28
228 -1640 36
229 -1640 36
230 -1652 30
231 -1648 28
232 -1648 18
233 -1648 6
234 -1640 4
235 -1644 -2
236 -1644 6
237 -1644 32
238 -1644 20
239 -1648 14
240 -1648 12
241 -1644 8
242 -1648 18
243 -1660 10
244 -1652 4
245 -1652 10
246 -1660 12
247 -1656 40
248 -1656 46
249 -1656 56
250 -1652 56
251 -1648 54
252 -1648 40
253 -1648 64
254 -1648 62
255 -1648 76
256 -1628 70
257 -1636 76
258 -1632 86
259 -1636 82
260 -1648 78
261 -1656 70
262 -1652 80
263 -1648 106
264 -1652 104
265 -1644 98
266 -1636 106
267 -1648 102
268 -1640 90
269 -1648 68
270 -1644 64
271 -1640 66
272 -1640 42
273 -1652 66
274 -1652 62
275 -1640 50
276 -1652 66
277 -1648 74
278 -1640 68
279 -1640 68
280 -1636 60
281 -1640 54
282 -1640 72
283 -1652 62
284 -1660 66
285 -1652 72
286 -1652 62
287 -1644 60
288 -1644 46
289 -1640 48
290 -1640 32
291 -1648 20
292 -1640 10
293 -1644 18
294 -1652 16
295 -1652 18
296 -1652 22
297 -1652 18
298 -1656 34
299 -1656 38
300 -1652 32
301 -1652 48
302 -1648 54
303 -1648 52
304 -1644 54
305 -1656 54
306 -1644 52
307 -1648 42
308 -1652 54
309 -1656 54
310 -1648 66
311 -1656 48
312 -1652 64
313 -1652 60
314 -1652 58
315 -1652 80
316 -1652 68
317 -1652 72
318 -1652 82
319 -1656 74
320 -1656 66
321 -1660 78
322 -1656 72
323 -1648 52
324 -1652 38
325 -1652 56
326 -1648 56
327 -1644 46
328 -1648 42
329 -1644 42
330 -1640 46
331 -1644 32
332 -1644 12
333 -1636 -6
334 -1644 -2
335 -1640 18
336 -1636 18
337 -1640 6
338 -1644 26
339 -1644 28
340 -1632 18
341 -1660 16
342 -1656 30
343 -1652 48
344 -1656 40
345 -1660 32
346 -1660 38
347 -1660 28
348 -1656 38
349 -1652 50
350 -1656 58
351 -1660 58
352 -1660 54
353 -1656 50
354 -1664 58
355 -1648 62
356 -1660 72
357 -1656 74
358 -1648 66
359 -1644 72
360 -1656 54
361 -1648 56
362 -1644 44
363 -1640 48
364 -1640 50
365 -1624 50
366 -1656 76
367 -1652 84
368 -1640 94
369 -1648 96
370 -1644 96
371 -1636 106
372 -1648 114
373 -1640 116
374 -1652 110
375 -1656 134
376 -1660 138
377 -1664 134
378 -1660 122
379 -1656 116
380 -1648 116
381 -1644 118
382 -1640 104
383 -1656 110
384 -1656 106
385 -1648 94
386 -1652 112
387 -1652 120
388 -1652 120
389 -1652 112
390 -1652 100
391 -1640 100
392 -1648 122
393 -1648 114
394 -1652 104
395 -1644 104
396 -1652 98
397 -1656 106
398 -1656 110
399 -1660 116
400 -1652 114
401 -1644 104
402 -1656 84
403 -1656 94
404 -1656 92
405 -1660 96
406 -1664 98
407 -1656 92
408 -1660 84
409 -1664 86
410 -1656 78
411 -1656 60
412 -1656 38
413 -1660 38
414 -1660 36
415 -1660 36
416 -1668 24
417 -1660 22
418 -1660 18
419 -1656 16
420 -1644 24
421 -1648 18
422 -1648 22
423 -1656 14
424 -1656 34
425 -1644 36
426 -1644 36
427 -1652 28
428 -1644 52
429 -1644 18
430 -1644 6
431 -1628 -4
432 -1644 10
433 -1640 10
434 -1648 -10
435 -1644 -12
436 -1636 -8
437 -1640 -12
438 -1644 -20
439 -1636 -18
440 -1640 -4
441 -1636 8
442 -1636 -6
443 -1624 6
444 -1636 -12
445 -1648 -14
446 -1648 0
447 -1648 -2
448 -1648 8
449 -1652 8
450 -1656 14
451 -1656 18
452 -1652 24
453 -1648 30
454 -1652 26
455 -1656 40
456 -1648 46
457 -1656 40
458 -1648 32
459 -1640 36
460 -1628 54
