# L= 70 , T= 0.500000000 
1 -3808 -164
2 -5296 -158
3 -6136 -192
4 -6776 -168
5 -7116 -174
6 -7416 -180
7 -7592 -158
8 -7728 -144
9 -7892 -178
10 -7996 -238
11 -8088 -206
12 -8156 -208
13 -8208 -216
14 -8244 -254
15 -8300 -232
16 -8368 -348
17 -8428 -292
18 -8456 -258
19 -8460 -234
20 -8484 -200
21 -8496 -180
22 -8524 -120
23 -8532 -110
24 -8548 -94
25 -8576 -78
26 -8588 -52
27 -8596 -86
28 -8612 -68
29 -8632 -136
30 -8652 -136
31 -8680 -126
32 -8692 -132
33 -8712 -182
34 -8728 -166
35 -8748 -154
36 -8780 -140
37 -8788 -142
38 -8788 -108
39 -8804 -150
40 -8808 -138
41 -8804 -186
42 -8832 -116
43 -8844 -144
44 -8856 -142
45 -8876 -156
46 -8876 -154
47 -8892 -124
48 -8904 -124
49 -8924 -86
50 -8944 -158
51 -8944 -174
52 -8960 -180
53 -8964 -192
54 -8980 -168
55 -8996 -92
56 -9008 -72
57 -9028 -66
58 -9032 -52
59 -9052 -60
60 -9068 -68
61 -9076 -42
62 -9096 -38
63 -9108 0
64 -9112 16
65 -9128 62
66 -9148 90
67 -9152 142
68 -9156 146
69 -9160 172
70 -9160 182
71 -9176 178
72 -9196 180
73 -9200 192
74 -9220 212
75 -9232 214
76 -9232 218
77 -9236 226
78 -9236 244
79 -9244 248
80 -9248 242
81 -9252 260
82 -9252 292
83 -9260 276
84 -9264 274
85 -9268 268
86 -9268 280
87 -9268 304
88 -9268 328
89 -9272 350
90 -9288 350
91 -9292 338
92 -9296 352
93 -9300 348
94 -9300 334
95 -9300 376
96 -9300 382
97 -9300 378
98 -9312 436
99 -9324 422
100 -9324 398
101 -9332 424
102 -9340 432
103 -9340 438
104 -9348 466
105 -9356 476
106 -9360 482
107 -9360 506
108 -9364 504
109 -9376 516
110 -9396 548
111 -9412 568
112 -9412 564
113 -9420 532
114 -9420 524
115 -9420 506
116 -9420 532
117 -9420 536
118 -9420 532
119 -9420 532
120 -9420 518
121 -9420 524
122 -9420 522
123 -9420 498
124 -9420 498
125 -9420 508
126 -9420 494
127 -9420 524
128 -9420 514
129 -9420 524
130 -9420 542
131 -9420 542
132 -9420 524
133 -9420 498
134 -9420 506
135 -9420 504
136 -9420 524
137 -9420 520
138 -9420 508
139 -9420 534
140 -9420 526
141 -9420 508
142 -9420 510
143 -9420 514
144 -9420 542
145 -9420 536
146 -9424 546
147 -9424 540
148 -9420 548
149 -9420 556
150 -9416 576
151 -9420 564
152 -9424 588
153 -9424 596
154 -9424 616
155 -9424 614
156 -9424 582
157 -9424 580
158 -9428 584
159 -9432 598
160 -9432 610
161 -9432 630
162 -9432 620
163 -9432 644
164 -9432 638
165 -9432 612
166 -9432 600
167 -9432 578
168 -9432 586
169 -9432 606
170 -9432 608
171 -9436 594
172 -9436 558
173 -9436 578
174 -9440 608
175 -9440 598
176 -9440 592
177 -9440 596
178 -9440 604
179 -9440 602
180 -9440 608
181 -9440 594
182 -9440 564
183 -9440 596
184 -9440 602
185 -9440 600
186 -9440 598
187 -9440 594
188 -9440 566
189 -9440 580
190 -9440 584
191 -9440 588
192 -9440 584
193 -9440 576
194 -9440 572
195 -9444 580
196 -9444 586
197 -9444 586
198 -9444 566
199 -9440 564
200 -9448 540
201 -9448 552
202 -9452 560
203 -9452 564
204 -9452 544
205 -9444 548
206 -9452 568
207 -9452 576
208 -9452 552
209 -9460 538
210 -9460 520
211 -9460 526
212 -9460 526
213 -9460 516
214 -9460 504
215 -9460 498
216 -9460 510
217 -9460 504
218 -9460 492
219 -9460 490
220 -9460 484
221 -9460 492
222 -9460 480
223 -9460 462
224 -9460 474
225 -9460 458
226 -9460 464
227 -9460 450
228 -9460 454
229 -9460 476
230 -9460 474
231 -9460 462
232 -9460 454
233 -9456 458
234 -9456 444
235 -9460 464
236 -9464 458
237 -9472 440
238 -9472 432
239 -9472 420
240 -9472 440
241 -9472 446
242 -9472 444
243 -9472 456
244 -9472 456
245 -9468 454
246 -9468 452
247 -9468 456
248 -9468 452
249 -9468 464
250 -9468 446
251 -9468 422
252 -9468 420
253 -9472 428
254 -9472 422
255 -9472 430
256 -9472 426
257 -9468 424
258 -9468 418
259 -9468 402
260 -9472 412
261 -9472 400
262 -9472 400
263 -9472 400
264 -9472 430
265 -9480 440
266 -9480 436
267 -9476 432
268 -9480 432
269 -9480 426
270 -9480 402
271 -9480 402
272 -9480 396
273 -9480 410
274 -9480 422
275 -9480 440
276 -9480 436
277 -9480 418
278 -9484 408
279 -9484 398
280 -9488 404
281 -9488 390
282 -9488 384
283 -9488 394
284 -9488 398
285 -9488 400
286 -9488 410
287 -9488 400
288 -9488 400
289 -9488 416
290 -9488 408
291 -9488 402
292 -9488 400
293 -9488 406
294 -9488 398
295 -9488 394
296 -9488 392
297 -9488 382
298 -9488 384
299 -9488 392
300 -9488 396
301 -9484 404
302 -9484 408
303 -9492 424
304 -9492 416
305 -9492 418
306 -9492 408
307 -9492 424
308 -9492 426
309 -9496 428
310 -9496 428
311 -9496 442
312 -9496 438
313 -9496 424
