# L= 50 , T= 1.000000000 
1 -1824 -96
2 -2624 -150
3 -3100 -230
4 -3340 -312
5 -3492 -326
6 -3636 -324
7 -3772 -400
8 -3884 -468
9 -4008 -490
10 -4040 -544
11 -4100 -556
12 -4148 -648
13 -4216 -680
14 -4240 -686
15 -4264 -710
16 -4292 -764
17 -4312 -794
18 -4328 -850
19 -4372 -846
20 -4380 -858
21 -4396 -876
22 -4424 -930
23 -4436 -986
24 -4456 -974
25 -4468 -994
26 -4428 -974
27 -4460 -996
28 -4460 -968
29 -4476 -996
30 -4492 -1022
31 -4520 -1000
32 -4504 -990
33 -4484 -1006
34 -4524 -1006
35 -4528 -1010
36 -4528 -1008
37 -4524 -1016
38 -4516 -1036
39 -4524 -1048
40 -4540 -1094
41 -4536 -1102
42 -4556 -1150
43 -4556 -1150
44 -4584 -1206
45 -4600 -1244
46 -4600 -1244
47 -4584 -1234
48 -4600 -1274
49 -4620 -1308
50 -4640 -1332
51 -4660 -1332
52 -4648 -1370
53 -4648 -1380
54 -4656 -1374
55 -4652 -1400
56 -4652 -1406
57 -4624 -1416
58 -4660 -1408
59 -4676 -1400
60 -4664 -1360
61 -4688 -1380
62 -4676 -1404
63 -4672 -1434
64 -4680 -1464
65 -4700 -1514
66 -4696 -1534
67 -4708 -1600
68 -4724 -1614
69 -4732 -1620
70 -4720 -1614
71 -4708 -1622
72 -4724 -1624
73 -4728 -1624
74 -4724 -1648
75 -4724 -1656
76 -4720 -1672
77 -4732 -1680
78 -4732 -1670
79 -4724 -1656
80 -4724 -1660
81 -4728 -1660
82 -4732 -1678
83 -4732 -1684
84 -4736 -1698
85 -4740 -1728
86 -4740 -1728
87 -4744 -1736
88 -4752 -1772
89 -4752 -1778
90 -4748 -1788
91 -4752 -1792
92 -4756 -1814
93 -4764 -1808
94 -4760 -1810
95 -4752 -1822
96 -4760 -1866
97 -4756 -1874
98 -4764 -1876
99 -4772 -1884
100 -4792 -1892
101 -4812 -1910
102 -4812 -1918
103 -4816 -1950
104 -4816 -1948
105 -4816 -1930
106 -4824 -1948
107 -4816 -1956
108 -4824 -1970
109 -4828 -1964
110 -4820 -1960
111 -4828 -1970
112 -4836 -1988
113 -4832 -1986
114 -4836 -1998
115 -4832 -2020
116 -4844 -2018
117 -4856 -2018
118 -4840 -2012
119 -4856 -2018
120 -4860 -2058
121 -4856 -2056
122 -4864 -2062
123 -4852 -2064
124 -4844 -2082
125 -4852 -2088
126 -4860 -2092
127 -4860 -2104
128 -4864 -2110
129 -4872 -2108
130 -4868 -2126
131 -4864 -2110
132 -4868 -2126
133 -4860 -2138
134 -4864 -2140
135 -4872 -2148
136 -4872 -2162
137 -4868 -2162
138 -4860 -2166
139 -4844 -2172
140 -4860 -2180
141 -4860 -2180
142 -4872 -2170
143 -4872 -2190
144 -4872 -2210
145 -4876 -2216
146 -4880 -2214
147 -4852 -2226
148 -4876 -2228
149 -4876 -2216
150 -4880 -2228
151 -4880 -2234
152 -4888 -2230
153 -4884 -2228
154 -4892 -2260
155 -4884 -2264
156 -4876 -2268
157 -4896 -2274
158 -4892 -2270
159 -4896 -2278
160 -4896 -2286
161 -4892 -2294
162 -4868 -2300
163 -4904 -2318
164 -4916 -2334
165 -4916 -2340
166 -4908 -2350
167 -4904 -2356
168 -4920 -2374
169 -4912 -2380
170 -4920 -2380
171 -4924 -2380
172 -4928 -2392
173 -4936 -2398
174 -4936 -2412
175 -4936 -2428
176 -4944 -2436
177 -4920 -2430
178 -4920 -2438
179 -4932 -2442
180 -4940 -2450
181 -4936 -2448
182 -4936 -2450
183 -4944 -2456
184 -4944 -2464
185 -4948 -2466
186 -4972 -2480
187 -4972 -2484
188 -4964 -2480
189 -4972 -2482
190 -4972 -2482
191 -4984 -2494
192 -4968 -2490
193 -4992 -2498
194 -4992 -2498
195 -5000 -2500
196 -5000 -2500
197 -5000 -2500
198 -5000 -2500
199 -5000 -2500
200 -5000 -2500
201 -5000 -2500
202 -5000 -2500
203 -4992 -2498
204 -5000 -2500
205 -5000 -2500
206 -4992 -2498
207 -4984 -2496
208 -4984 -2496
209 -4992 -2498
210 -4984 -2496
211 -4992 -2498
212 -4992 -2498
213 -4992 -2498
214 -5000 -2500
215 -5000 -2500
216 -5000 -2500
217 -5000 -2500
218 -4992 -2498
219 -5000 -2500
220 -5000 -2500
221 -5000 -2500
222 -4988 -2496
223 -4992 -2498
224 -4984 -2496
225 -4992 -2498
226 -4976 -2494
227 -4968 -2492
228 -4984 -2496
229 -4984 -2496
230 -4992 -2498
231 -4992 -2498
232 -5000 -2500
233 -4992 -2498
234 -5000 -2500
235 -4992 -2498
236 -4976 -2494
237 -4976 -2494
238 -4984 -2496
239 -4984 -2496
240 -5000 -2500
241 -5000 -2500
242 -4992 -2498
243 -4984 -2496
244 -4976 -2494
245 -4984 -2496
246 -5000 -2500
247 -5000 -2500
248 -4988 -2496
249 -5000 -2500
250 -4992 -2498
251 -5000 -2500
252 -5000 -2500
253 -4984 -2496
254 -4984 -2496
255 -4992 -2498
256 -4984 -2496
257 -4984 -2496
258 -4984 -2496
259 -4984 -2496
260 -5000 -2500
261 -5000 -2500
262 -5000 -2500
263 -5000 -2500
264 -5000 -2500
265 -4992 -2498
266 -5000 -2500
267 -4992 -2498
268 -5000 -2500
269 -4992 -2498
270 -4992 -2498
271 -4984 -2496
272 -5000 -2500
273 -5000 -2500
274 -4992 -2498
275 -4992 -2498
276 -5000 -2500
277 -5000 -2500
278 -4992 -2498
279 -4992 -2498
280 -4984 -2496
281 -5000 -2500
282 -5000 -2500
283 -4992 -2498
284 -5000 -2500
285 -5000 -2500
286 -4992 -2498
287 -4992 -2498
288 -5000 -2500
289 -5000 -2500
290 -4976 -2494
291 -4984 -2496
292 -5000 -2500
293 -4984 -2496
294 -4992 -2498
295 -4984 -2496
296 -4976 -2494
297 -4976 -2494
298 -4984 -2496
299 -4992 -2498
300 -5000 -2500
301 -5000 -2500
302 -5000 -2500
303 -4992 -2498
304 -5000 -2500
305 -5000 -2500
306 -5000 -2500
307 -5000 -2500
308 -5000 -2500
309 -4992 -2498
310 -4992 -2498
311 -5000 -2500
312 -5000 -2500
313 -5000 -2500
314 -4992 -2498
315 -4992 -2498
316 -4992 -2498
317 -4984 -2496
318 -4992 -2498
319 -4992 -2498
320 -4992 -2498
321 -4984 -2496
322 -4972 -2492
323 -4992 -2498
324 -5000 -2500
325 -5000 -2500
326 -5000 -2500
327 -5000 -2500
328 -4992 -2498
329 -4992 -2498
330 -4992 -2498
331 -5000 -2500
332 -5000 -2500
333 -5000 -2500
334 -4984 -2496
335 -5000 -2500
336 -4984 -2496
337 -4992 -2498
338 -5000 -2500
339 -5000 -2500
340 -5000 -2500
341 -4992 -2498
342 -5000 -2500
343 -4992 -2498
344 -5000 -2500
345 -4992 -2498
346 -4992 -2498
347 -4992 -2498
348 -4992 -2498
349 -4992 -2498
350 -4984 -2496
351 -5000 -2500
352 -4992 -2498
353 -4992 -2498
354 -4992 -2498
355 -4992 -2498
356 -4992 -2498
357 -4984 -2496
358 -4972 -2492
359 -4984 -2496
360 -4968 -2492
361 -4992 -2498
362 -4992 -2498
363 -4992 -2498
364 -5000 -2500
365 -4984 -2496
366 -4984 -2496
367 -5000 -2500
368 -5000 -2500
369 -4992 -2498
370 -4992 -2498
371 -4976 -2494
372 -5000 -2500
373 -5000 -2500
374 -4992 -2498
375 -4992 -2498
376 -5000 -2500
377 -4992 -2498
378 -4992 -2498
379 -4992 -2498
380 -4984 -2496
381 -5000 -2500
382 -5000 -2500
383 -4984 -2496
384 -4992 -2498
385 -4984 -2496
386 -4984 -2496
387 -4984 -2496
388 -5000 -2500
389 -4992 -2498
390 -4992 -2498
391 -4992 -2498
392 -4992 -2498
393 -4992 -2498
394 -4992 -2498
395 -5000 -2500
396 -5000 -2500
397 -5000 -2500
398 -4992 -2498
399 -4992 -2498
400 -4988 -2496
401 -5000 -2500
402 -5000 -2500
403 -5000 -2500
