# L= 100 , T= 2.000000000 
118 -17428 9008
119 -17260 8964
120 -17464 9048
121 -17440 9092
122 -17332 9014
123 -17312 9030
124 -17424 9076
125 -17392 9056
126 -17336 9062
127 -17464 9074
128 -17444 9070
129 -17380 9096
130 -17528 9158
131 -17576 9196
132 -17512 9168
133 -17688 9246
134 -17716 9286
135 -17960 9348
136 -17828 9294
137 -17396 9150
138 -17372 9110
139 -17220 9054
140 -17392 9062
141 -17380 9070
142 -17332 9048
143 -17436 9124
144 -17568 9130
145 -17312 9072
146 -17348 9070
147 -17236 9048
148 -17168 9004
149 -17348 9062
150 -17296 9058
151 -17196 9034
152 -17412 9104
153 -17300 9028
154 -17164 8980
155 -17184 8942
156 -17252 8956
157 -17272 8974
158 -17268 8996
159 -17288 8998
160 -17284 9026
161 -17276 9056
162 -17168 8976
163 -17056 8916
164 -17336 8976
165 -17264 8940
166 -17308 8956
167 -17360 9004
168 -17236 9008
169 -17132 8992
170 -17176 8954
171 -17512 9092
172 -17632 9106
173 -17444 9032
174 -17400 8980
175 -17308 8958
176 -17488 9080
177 -17408 9040
178 -17312 9002
179 -17176 8980
180 -17368 9078
181 -17308 9052
182 -17452 9128
183 -17512 9166
184 -17844 9260
185 -17628 9184
186 -17720 9218
187 -17472 9166
188 -17580 9186
189 -17556 9188
190 -17552 9198
191 -17544 9166
192 -17424 9176
193 -17476 9110
194 -17268 9012
195 -17228 9006
196 -17196 9024
197 -17120 8980
198 -17232 9026
199 -17324 9046
200 -17420 9142
201 -17524 9178
202 -17820 9250
203 -17580 9158
204 -17764 9262
205 -17872 9296
206 -17652 9204
207 -17624 9202
208 -17500 9188
209 -17392 9120
210 -17568 9218
211 -17568 9238
212 -17708 9262
213 -17748 9254
214 -17624 9212
215 -17636 9192
216 -17512 9140
217 -17348 9064
218 -17292 9046
219 -17272 9022
220 -17356 9030
221 -17576 9096
222 -17368 9032
223 -17608 9098
224 -17516 9086
225 -17360 9020
226 -17524 9074
227 -17424 9068
228 -17408 9072
229 -17496 9086
230 -17528 9164
231 -17636 9208
232 -17632 9184
233 -17500 9142
234 -17500 9118
235 -17408 9134
236 -17464 9130
237 -17740 9220
238 -17588 9216
239 -17540 9196
240 -17584 9240
241 -17612 9212
242 -17748 9280
243 -17892 9314
244 -17912 9332
245 -17668 9248
246 -17692 9252
247 -17616 9204
248 -17776 9234
249 -17472 9156
250 -17584 9186
251 -17452 9142
252 -17544 9186
253 -17688 9258
254 -17452 9180
255 -17508 9198
256 -17512 9156
257 -17224 9052
258 -17368 9114
259 -17328 9114
260 -17628 9188
261 -17312 9084
262 -17332 9104
263 -17304 9160
264 -17676 9228
265 -17664 9216
266 -17784 9270
267 -17888 9308
268 -17852 9288
269 -17812 9256
270 -17716 9234
271 -17476 9124
272 -17460 9112
273 -17444 9122
274 -17152 9008
275 -17300 9082
276 -17440 9098
277 -17596 9090
278 -17352 9050
279 -17440 9092
280 -17468 9126
281 -17448 9098
282 -17384 9124
283 -17380 9092
284 -17448 9074
285 -17432 9048
286 -17268 9012
287 -17268 9038
288 -17388 9094
289 -17340 9104
290 -17492 9136
291 -17168 9018
292 -17440 9140
293 -17620 9226
294 -17800 9258
295 -17668 9228
296 -17516 9186
297 -17584 9212
298 -17524 9212
299 -17592 9230
300 -17584 9196
301 -17608 9172
302 -17564 9156
303 -17660 9198
304 -17776 9208
305 -17728 9196
306 -17636 9188
307 -17576 9150
308 -17620 9172
309 -17448 9154
310 -17344 9124
311 -17452 9110
312 -17340 9090
313 -17268 9062
314 -17388 9124
315 -17580 9202
316 -17432 9172
317 -17400 9164
318 -17716 9248
319 -17784 9284
320 -17680 9228
321 -17752 9266
322 -17580 9206
323 -17676 9256
324 -17584 9206
325 -17480 9168
326 -17396 9122
327 -17376 9120
328 -17296 9064
329 -17112 8976
330 -17200 9002
331 -17424 9088
332 -17268 9016
333 -17368 9018
334 -17372 9064
335 -17128 9012
336 -17128 8972
337 -17236 9000
338 -17420 9102
339 -17400 9100
340 -17280 9062
341 -17236 9032
342 -17136 9016
343 -17072 8988
344 -17088 8990
345 -17012 8912
346 -17156 8910
347 -17296 8928
348 -17392 8960
349 -17184 8924
350 -17100 8896
351 -17196 8962
352 -17188 8984
353 -17212 8940
354 -17168 8936
355 -17336 9014
356 -17412 9056
357 -17448 9090
358 -17312 9070
359 -17568 9150
360 -17464 9090
361 -17628 9176
362 -17664 9168
363 -17504 9120
364 -17332 9078
365 -17360 9066
366 -17500 9112
367 -17332 9060
368 -17340 9080
369 -17300 9038
370 -17460 9124
371 -17380 9090
372 -17500 9116
373 -17576 9144
374 -17560 9136
375 -17628 9208
376 -17528 9158
377 -17480 9124
378 -17384 9102
379 -17584 9156
380 -17452 9136
381 -17552 9166
382 -17448 9136
383 -17480 9160
384 -17468 9116
385 -17192 9010
386 -17328 9100
387 -17404 9146
388 -17416 9124
389 -17340 9098
390 -17156 8994
391 -17468 9078
392 -17428 9088
393 -17276 9070
394 -17204 8968
395 -17340 9064
396 -17560 9176
397 -17428 9148
398 -17408 9134
399 -17544 9196
400 -17628 9226
401 -17740 9266
402 -17560 9192
403 -17724 9250
404 -17672 9238
405 -17784 9266
406 -17572 9164
407 -17532 9180
408 -17684 9268
409 -17664 9254
410 -17676 9256
411 -17572 9218
412 -17616 9218
413 -17788 9264
414 -17692 9214
415 -17484 9188
416 -17480 9166
417 -17384 9124
418 -17500 9164
419 -17324 9068
420 -17360 9068
421 -17400 9102
422 -17092 8992
423 -17196 9012
424 -17328 9020
425 -17316 9072
426 -17328 9034
427 -17372 9068
428 -17260 9044
429 -17048 8882
430 -17168 8964
431 -17396 9068
432 -17468 9106
433 -17204 9022
434 -17392 9080
435 -17520 9130
436 -17472 9118
437 -17380 9090
438 -17344 9050
439 -17500 9124
440 -17612 9164
441 -17544 9144
442 -17520 9134
443 -17380 9080
444 -17536 9122
445 -17260 9010
446 -17324 9026
447 -17488 9036
448 -17604 9112
449 -17364 9014
450 -17168 8976
451 -17256 8948
452 -17208 8960
453 -17488 9084
454 -17424 9098
455 -17432 9126
456 -17416 9102
457 -17496 9128
458 -17652 9186
459 -17560 9174
460 -17484 9162
461 -17336 9120
462 -17488 9140
463 -17532 9182
464 -17428 9162
465 -17360 9116
466 -17420 9122
467 -17552 9166
468 -17672 9188
469 -17516 9162
470 -17600 9160
471 -17652 9192
472 -17460 9100
473 -17520 9170
474 -17280 9082
475 -17236 9018
476 -17224 9016
477 -17360 9074
478 -17368 9068
479 -17348 9070
480 -17372 9042
481 -17244 9046
482 -17352 9034
483 -17244 9002
484 -17332 9046
485 -17548 9118
486 -17448 9068
487 -17444 9096
488 -17592 9182
489 -17700 9228
490 -17700 9224
491 -17564 9164
492 -17716 9232
493 -17736 9214
494 -17560 9160
495 -17264 9064
496 -17536 9082
497 -17280 8972
498 -17312 8944
499 -17404 9006
500 -17496 9010
501 -17580 9038
502 -17416 9016
503 -17152 8964
504 -17448 9088
505 -17444 9098
506 -17476 9092
507 -17496 9120
508 -17528 9096
509 -17348 9042
510 -17176 8996
511 -17196 8910
512 -17184 8982
513 -17280 9004
514 -17208 9006
515 -17204 9040
516 -17308 9068
517 -17440 9118
518 -17352 9052
519 -17300 9030
520 -17328 9022
521 -17412 9076
522 -17356 9080
523 -17288 9026
524 -17428 9074
525 -17296 9052
526 -17280 9034
527 -17412 9096
528 -17316 9030
529 -17152 9024
530 -17472 9102
531 -17408 9068
532 -17372 9048
533 -17364 8950
534 -17092 8866
535 -17260 8922
536 -17328 8938
537 -17496 9006
538 -17512 9056
539 -17476 9044
540 -17284 8954
541 -17520 9056
542 -17360 9034
543 -17260 9020
544 -17344 9048
545 -17388 9072
546 -17224 9032
547 -17276 9044
548 -17140 9016
549 -17236 9040
550 -17300 9048
551 -17336 9066
552 -17540 9124
553 -17400 9118
554 -17316 9054
555 -17460 9126
556 -17528 9132
557 -17484 9114
558 -17388 9054
559 -17480 9090
560 -17608 9156
561 -17608 9162
562 -17536 9142
563 -17432 9078
564 -17580 9132
565 -17464 9078
566 -17432 9080
567 -17308 9050
568 -17392 9092
569 -17344 9126
570 -17452 9156
571 -17480 9186
572 -17420 9152
573 -17200 9050
574 -17356 9138
575 -17512 9170
576 -17484 9126
577 -17696 9186
578 -17640 9182
579 -17536 9146
580 -17508 9120
581 -17476 9096
582 -17460 9102
583 -17360 9032
584 -17388 9084
585 -17176 8994
586 -17428 9048
587 -17508 9108
588 -17672 9164
589 -17628 9162
590 -17520 9088
591 -17420 9050
592 -17396 9022
593 -17468 9078
594 -17316 9022
595 -17220 9016
596 -17352 9050
597 -17476 9058
598 -17404 9040
599 -17436 9106
600 -17420 9106
601 -17536 9144
602 -17476 9094
603 -17296 9018
604 -17352 9034
605 -17360 9040
606 -17448 9042
607 -17328 9014
608 -17276 8998
609 -17268 9036
610 -17260 9036
611 -17436 9104
612 -17580 9148
613 -17368 9058
614 -17384 9062
615 -17444 9092
616 -17404 9098
617 -17428 9086
618 -17484 9114
619 -17324 9046
620 -17560 9152
621 -17484 9100
622 -17716 9174
623 -17648 9158
624 -17748 9208
625 -17816 9184
626 -17644 9134
627 -17620 9106
628 -17480 9066
629 -17480 9062
630 -17388 9032
631 -17436 9058
632 -17516 9100
633 -17556 9098
634 -17260 9006
635 -17420 9062
636 -17332 9094
637 -17172 9040
638 -17216 9042
639 -17304 9048
640 -17572 9146
641 -17588 9190
642 -17468 9144
643 -17416 9098
644 -17408 9076
645 -17388 9098
646 -17300 9084
647 -17676 9226
648 -17640 9248
649 -17492 9162
650 -17580 9216
651 -17808 9270
652 -17796 9262
653 -17572 9190
654 -17520 9132
655 -17420 9122
656 -17332 9072
657 -17568 9200
658 -17496 9158
659 -17428 9078
660 -17436 9086
661 -17716 9176
662 -17536 9166
663 -17532 9152
664 -17536 9120
665 -17316 9088
666 -17432 9116
667 -17444 9152
668 -17188 9044
669 -17212 9060
670 -17412 9128
671 -17404 9102
672 -17344 9050
673 -17344 9042
674 -17312 9038
675 -17332 9030
676 -17212 8994
677 -17260 9004
678 -17240 9002
679 -17284 9000
680 -17304 9048
681 -17440 9142
682 -17340 9122
683 -17508 9144
684 -17528 9156
685 -17176 9048
686 -17372 9102
687 -17524 9150
688 -17532 9152
689 -17644 9196
690 -17512 9108
691 -17224 9006
692 -17368 9042
693 -17548 9132
694 -17612 9180
695 -17636 9214
696 -17508 9142
697 -17376 9060
698 -17104 8962
699 -17148 8976
700 -17500 9134
701 -17612 9200
702 -17476 9204
703 -17460 9176
704 -17600 9214
705 -17700 9210
706 -17748 9254
707 -17704 9250
708 -17624 9218
709 -17580 9198
710 -17680 9236
711 -17416 9156
712 -17464 9148
713 -17480 9186
714 -17584 9184
715 -17564 9204
716 -17448 9170
717 -17460 9164
718 -17468 9128
719 -17440 9122
720 -17496 9162
721 -17408 9158
722 -17556 9198
723 -17616 9216
724 -17660 9228
725 -17544 9212
726 -17568 9182
727 -17588 9200
728 -17364 9082
729 -17388 9106
730 -17484 9138
731 -17432 9132
732 -17436 9150
733 -17456 9160
734 -17572 9188
735 -17448 9172
736 -17560 9190
737 -17536 9186
738 -17520 9166
739 -17496 9154
740 -17508 9156
741 -17408 9100
742 -17452 9096
743 -17544 9122
744 -17340 9072
745 -17336 9092
746 -17312 9062
747 -17580 9192
748 -17488 9136
749 -17540 9132
750 -17524 9168
751 -17300 9044
752 -17624 9230
753 -17556 9206
754 -17688 9252
755 -17468 9198
756 -17692 9258
757 -17716 9254
758 -17456 9184
759 -17728 9244
760 -17572 9176
761 -17428 9120
762 -17416 9120
763 -17468 9114
764 -17468 9140
765 -17568 9170
766 -17716 9242
767 -17428 9122
768 -17228 9054
769 -17368 9104
770 -17416 9128
771 -17468 9138
772 -17572 9168
773 -17444 9108
774 -17380 9138
775 -17452 9138
776 -17648 9254
777 -17452 9158
778 -17472 9116
779 -17188 9016
780 -17276 9070
781 -17616 9210
782 -17624 9186
783 -17604 9176
784 -17376 9070
785 -17324 9064
786 -17356 9072
787 -17320 9054
788 -17512 9120
789 -17564 9144
790 -17408 9110
791 -17524 9122
792 -17468 9086
793 -17540 9090
794 -17512 9104
795 -17328 9056
796 -17404 9040
797 -17216 8978
798 -17432 9084
799 -17372 9040
800 -17600 9122
801 -17560 9130
802 -17684 9174
803 -17632 9180
804 -17608 9180
805 -17792 9238
806 -17528 9180
807 -17624 9234
808 -17492 9208
809 -17576 9222
810 -17484 9152
811 -17288 9116
812 -17428 9140
813 -17360 9144
814 -17328 9096
815 -17324 9068
816 -17164 9000
817 -17284 9030
818 -17308 9006
819 -17232 8974
820 -17320 9050
821 -17560 9138
822 -17460 9080
823 -17312 9042
824 -17312 9090
825 -17340 9070
826 -17376 9106
827 -17536 9198
828 -17712 9280
829 -17760 9294
830 -17524 9210
831 -17632 9218
832 -17616 9226
833 -17688 9246
834 -17600 9214
835 -17600 9196
836 -17496 9196
837 -17316 9106
838 -17296 9098
839 -17372 9096
840 -17132 9024
841 -17324 9012
842 -17324 8932
843 -17276 8984
844 -17368 9052
845 -17356 9024
846 -17388 9060
847 -17340 9060
848 -17600 9194
849 -17484 9186
850 -17404 9092
851 -17312 9008
852 -17308 9060
853 -17420 9070
854 -17160 8946
855 -17228 9006
856 -17288 9034
857 -17396 9102
858 -17328 9094
859 -17488 9152
860 -17244 9058
861 -17292 9026
862 -17344 9032
863 -17396 9046
864 -17284 9004
865 -17444 9086
866 -17380 9088
867 -17540 9154
868 -17604 9178
869 -17488 9120
870 -17472 9148
871 -17660 9176
872 -17572 9172
873 -17628 9202
874 -17680 9238
875 -17584 9168
876 -17580 9186
877 -17428 9132
878 -17536 9132
879 -17540 9140
880 -17540 9088
881 -17520 9090
882 -17180 8926
883 -17292 8992
884 -17368 9056
885 -17608 9116
886 -17504 9124
887 -17464 9076
888 -17452 9082
889 -17352 9074
890 -17560 9080
891 -17684 9110
892 -17584 9102
893 -17372 9042
894 -17440 9056
895 -17348 9052
896 -17380 9094
897 -17196 9014
898 -17504 9078
899 -17532 9108
900 -17496 9068
901 -17640 9082
902 -17484 9040
903 -17408 9042
904 -17516 9062
905 -17360 9036
906 -17452 9094
907 -17420 9060
908 -17384 9028
909 -17420 9062
910 -17372 9054
911 -17396 9092
912 -17320 9122
913 -17568 9184
914 -17456 9126
915 -17388 9114
916 -17264 9046
917 -17204 9024
918 -17532 9134
919 -17536 9178
920 -17416 9104
921 -17344 9150
922 -17352 9178
923 -17276 9096
924 -17536 9158
925 -17608 9144
926 -17472 9092
927 -17468 9084
928 -17304 9050
929 -17404 9102
930 -17456 9132
931 -17440 9114
932 -17500 9114
933 -17472 9156
934 -17628 9166
935 -17648 9184
936 -17412 9086
937 -17508 9126
938 -17396 9096
939 -17424 9120
940 -17436 9132
941 -17448 9146
942 -17564 9172
943 -17444 9114
944 -17396 9068
945 -17184 9004
946 -17416 9070
947 -17336 9040
948 -17404 9086
949 -17312 9040
950 -17308 9048
951 -17224 9008
952 -17488 9096
953 -17404 9062
954 -17400 9074
955 -17408 9108
956 -17296 9084
957 -17364 9130
958 -17428 9104
959 -17508 9172
960 -17520 9176
961 -17296 9110
962 -17452 9122
963 -17564 9144
964 -17448 9108
965 -17444 9078
966 -17456 9086
967 -17528 9142
968 -17476 9108
969 -17420 9080
970 -17376 9052
971 -17480 9080
972 -17464 9086
973 -17200 9052
974 -17484 9112
975 -17332 9114
976 -17444 9134
977 -17608 9180
978 -17496 9100
979 -17428 9114
980 -17484 9132
981 -17568 9130
982 -17368 9104
983 -17392 9086
984 -17428 9106
985 -17576 9156
986 -17492 9174
987 -17680 9232
988 -17572 9190
989 -17588 9172
990 -17600 9196
991 -17460 9174
992 -17408 9134
993 -17464 9170
994 -17716 9216
995 -17584 9162
996 -17648 9176
997 -17432 9160
998 -17372 9124
999 -17536 9188
1000 -17524 9178
1001 -17556 9214
1002 -17416 9168
1003 -17456 9196
1004 -17536 9216
1005 -17376 9162
1006 -17528 9164
1007 -17636 9228
1008 -17520 9150
1009 -17584 9164
1010 -17500 9152
1011 -17528 9168
1012 -17468 9146
1013 -17280 9094
1014 -17304 9092
1015 -17400 9124
1016 -17660 9190
1017 -17492 9116
1018 -17436 9102
1019 -17368 9082
1020 -17508 9118
1021 -17556 9146
1022 -17528 9166
1023 -17500 9116
1024 -17336 9054
1025 -17352 9044
1026 -17336 9074
1027 -17432 9086
1028 -17404 9110
1029 -17380 9036
1030 -17524 9136
1031 -17528 9156
1032 -17544 9172
1033 -17384 9124
1034 -17400 9074
1035 -17108 8976
1036 -17204 9040
1037 -17484 9086
1038 -17500 9050
1039 -17500 9060
1040 -17396 9028
1041 -17280 8984
1042 -17376 8982
1043 -17380 9022
1044 -17492 9090
1045 -17392 9042
1046 -17372 9036
1047 -17344 9030
1048 -17112 8946
1049 -17196 8996
1050 -17224 9044
1051 -17676 9168
1052 -17428 9074
1053 -17396 9068
1054 -17264 9030
1055 -17516 9110
1056 -17492 9128
1057 -17384 9086
1058 -17488 9116
1059 -17500 9104
1060 -17416 9078
1061 -17420 9066
1062 -17284 9016
1063 -17368 9064
1064 -17456 9082
1065 -17328 9054
1066 -17348 9102
1067 -17508 9158
1068 -17704 9250
1069 -17548 9182
1070 -17476 9190
1071 -17548 9176
1072 -17528 9160
1073 -17440 9114
1074 -17544 9122
1075 -17424 9126
1076 -17720 9188
1077 -17488 9124
1078 -17544 9126
1079 -17680 9178
1080 -17548 9118
1081 -17404 9104
1082 -17208 8964
1083 -17272 8998
1084 -17296 8990
1085 -17336 9006
1086 -17420 9040
1087 -17288 9056
1088 -17260 9060
1089 -17372 9058
1090 -17524 9100
1091 -17684 9128
1092 -17604 9100
1093 -17780 9144
1094 -17616 9106
1095 -17476 9082
1096 -17352 9064
1097 -17532 9056
1098 -17532 9068
1099 -17360 9036
1100 -17296 8990
1101 -17312 9008
1102 -17492 9062
1103 -17456 9080
1104 -17300 9024
1105 -17328 9016
1106 -17048 8906
1107 -17028 8860
1108 -17108 8872
1109 -17212 8902
1110 -17120 8900
1111 -17156 8896
1112 -17388 8970
1113 -17320 8988
1114 -17196 8916
1115 -16956 8808
1116 -16824 8834
1117 -17096 8940
1118 -17152 8936
1119 -17268 9052
1120 -17464 9118
1121 -17504 9142
1122 -17396 9122
1123 -17180 9004
1124 -17284 9094
1125 -17244 9082
1126 -17356 9076
1127 -17524 9102
1128 -17680 9180
1129 -17360 9094
1130 -17484 9162
1131 -17472 9184
1132 -17592 9208
1133 -17692 9246
1134 -17740 9256
1135 -17640 9188
1136 -17528 9170
1137 -17560 9160
1138 -17464 9152
1139 -17476 9140
1140 -17328 9052
1141 -17588 9136
1142 -17624 9194
1143 -17552 9182
1144 -17424 9156
1145 -17552 9168
1146 -17568 9174
1147 -17756 9252
1148 -17680 9238
1149 -17620 9210
1150 -17396 9156
1151 -17528 9180
1152 -17568 9170
1153 -17496 9140
1154 -17468 9098
1155 -17344 9084
1156 -17156 8976
1157 -17328 9046
1158 -17352 9100
1159 -17364 9086
1160 -17428 9114
1161 -17552 9160
1162 -17512 9134
1163 -17316 9058
1164 -17492 9064
1165 -17436 9022
1166 -17392 8982
1167 -17388 9012
1168 -17676 9104
1169 -17420 9026
1170 -17352 9002
1171 -17448 9022
1172 -17392 9020
1173 -17396 9042
1174 -17244 8972
1175 -17312 9058
1176 -17380 9056
1177 -17356 9048
1178 -17340 9030
1179 -17476 9022
1180 -17456 9024
1181 -17608 9094
1182 -17424 8978
1183 -17296 8930
1184 -17296 8896
1185 -17424 8950
1186 -17292 8916
1187 -17440 9020
1188 -17464 9056
1189 -17508 9074
1190 -17528 9072
1191 -17420 9010
1192 -17240 8974
1193 -17444 9024
1194 -17336 9032
1195 -17384 9014
1196 -17112 8920
1197 -17464 9040
1198 -17380 8988
1199 -17448 8972
1200 -17372 8946
1201 -17376 8970
1202 -17116 8892
1203 -17312 8992
1204 -17240 8984
1205 -17240 8960
1206 -17452 9016
1207 -17204 8902
1208 -17260 8942
1209 -17432 9022
1210 -17480 9024
1211 -17336 9014
1212 -17440 9032
1213 -17672 9072
1214 -17580 9056
1215 -17648 9106
1216 -17768 9144
1217 -17720 9138
1218 -17476 9026
1219 -17328 8992
1220 -17284 8950
1221 -17140 8934
1222 -17284 9016
1223 -17316 8998
1224 -17300 9054
1225 -17344 9098
1226 -17200 9062
1227 -17388 9124
1228 -17536 9152
1229 -17544 9174
1230 -17532 9144
1231 -17632 9180
1232 -17520 9136
1233 -17460 9092
1234 -17412 9114
1235 -17324 9088
1236 -17392 9126
1237 -17484 9156
1238 -17420 9160
1239 -17444 9138
1240 -17484 9140
1241 -17392 9084
1242 -17296 9068
1243 -17456 9112
1244 -17204 9030
1245 -17444 9082
1246 -17408 9076
1247 -17352 9070
1248 -17444 9170
1249 -17712 9252
1250 -17580 9202
1251 -17292 9046
1252 -17176 9006
1253 -17264 9038
1254 -17344 9088
1255 -17408 9142
1256 -17288 9090
1257 -17368 9140
1258 -17368 9054
1259 -17496 9116
1260 -17288 9026
1261 -17448 9094
1262 -17432 9068
1263 -17564 9144
1264 -17744 9218
1265 -17680 9214
1266 -17648 9224
1267 -17720 9236
1268 -17488 9156
1269 -17388 9140
1270 -17588 9170
1271 -17732 9232
1272 -17404 9144
1273 -17648 9204
1274 -17500 9182
1275 -17680 9220
1276 -17412 9162
1277 -17636 9240
1278 -17520 9188
1279 -17624 9208
1280 -17532 9186
1281 -17448 9130
1282 -17452 9120
1283 -17344 9068
1284 -17496 9140
1285 -17264 9078
1286 -17572 9116
1287 -17500 9108
1288 -17492 9042
1289 -17344 9016
1290 -17416 9036
1291 -17316 9002
1292 -17400 9022
1293 -17304 9032
1294 -17176 8978
1295 -17192 9012
1296 -17388 9088
1297 -17504 9110
1298 -17520 9122
1299 -17632 9168
1300 -17588 9166
1301 -17612 9170
1302 -17376 9076
1303 -17392 9050
1304 -17452 9052
1305 -17448 9104
1306 -17508 9038
1307 -17360 9054
1308 -17484 9080
1309 -17364 9056
1310 -17444 9070
1311 -17392 9084
1312 -17484 9130
1313 -17236 9058
1314 -17412 9102
1315 -17496 9092
1316 -17340 9018
1317 -17468 9016
1318 -17320 9002
1319 -17512 9076
1320 -17520 9062
1321 -17544 9060
1322 -17612 9048
1323 -17560 9082
1324 -17372 9022
1325 -17324 9024
1326 -17404 9020
1327 -17296 8958
1328 -17340 9012
1329 -17364 9032
1330 -17364 9066
1331 -17548 9160
1332 -17568 9124
1333 -17756 9248
1334 -17520 9142
1335 -17536 9160
1336 -17560 9156
1337 -17604 9160
1338 -17300 9070
1339 -17312 9030
1340 -17260 9050
1341 -17568 9164
1342 -17660 9218
1343 -17432 9120
1344 -17368 9124
1345 -17564 9194
1346 -17620 9218
1347 -17576 9198
1348 -17484 9140
1349 -17496 9200
1350 -17432 9132
1351 -17336 9080
1352 -17336 9050
1353 -17364 9062
1354 -17576 9120
1355 -17576 9124
1356 -17548 9172
1357 -17408 9102
1358 -17492 9114
1359 -17368 9096
1360 -17348 9074
1361 -17344 9056
1362 -17328 9060
1363 -17352 9072
1364 -17408 9080
1365 -17568 9112
1366 -17540 9130
1367 -17540 9114
1368 -17600 9118
1369 -17604 9124
1370 -17592 9124
1371 -17692 9182
1372 -17588 9144
1373 -17536 9120
1374 -17436 9048
1375 -17456 9010
1376 -17332 8996
1377 -17244 8960
1378 -17388 9028
1379 -17340 8998
1380 -17424 9040
1381 -17652 9178
1382 -17576 9102
1383 -17460 9056
1384 -17312 8932
1385 -17344 8972
1386 -17440 8992
1387 -17284 8922
1388 -17220 8908
1389 -17248 8928
1390 -17164 8894
1391 -17284 8902
1392 -17144 8900
1393 -16960 8852
1394 -17196 8966
1395 -17340 8992
1396 -17252 8952
1397 -17152 8928
1398 -17312 8966
1399 -17264 8944
1400 -17276 8928
1401 -17336 8980
1402 -17396 9018
1403 -17572 9086
1404 -17492 9058
1405 -17452 9080
1406 -17572 9106
1407 -17512 9090
1408 -17452 9074
1409 -17468 9062
1410 -17476 9090
1411 -17460 9068
1412 -17508 9072
1413 -17388 9048
1414 -17276 8984
1415 -17224 8956
1416 -17388 9038
1417 -17220 8966
1418 -17460 9098
1419 -17380 9132
1420 -17404 9124
1421 -17456 9140
1422 -17584 9148
1423 -17432 9102
1424 -17268 9076
1425 -17388 9110
1426 -17464 9136
1427 -17416 9132
1428 -17364 9124
1429 -17448 9110
1430 -17620 9162
1431 -17544 9134
1432 -17644 9160
1433 -17556 9136
1434 -17296 9062
1435 -17572 9136
1436 -17420 9076
1437 -17420 9110
1438 -17580 9184
1439 -17352 9078
1440 -17532 9122
1441 -17576 9164
1442 -17668 9200
1443 -17648 9178
1444 -17400 9066
1445 -17228 9038
1446 -17156 9016
1447 -17244 8994
1448 -17212 8978
1449 -17376 9094
1450 -17400 9070
1451 -17492 9094
1452 -17300 8998
1453 -17064 8916
1454 -17264 9004
1455 -17216 8978
1456 -17284 9004
1457 -17552 9102
1458 -17596 9178
1459 -17508 9122
1460 -17496 9148
1461 -17676 9194
1462 -17776 9248
1463 -17572 9220
1464 -17552 9190
1465 -17480 9142
1466 -17532 9148
1467 -17696 9208
1468 -17580 9138
1469 -17580 9118
1470 -17472 9084
1471 -17508 9150
1472 -17644 9222
1473 -17556 9172
1474 -17584 9194
1475 -17444 9152
1476 -17456 9160
1477 -17668 9174
1478 -17584 9156
1479 -17420 9100
1480 -17448 9138
1481 -17468 9166
1482 -17496 9178
1483 -17476 9144
1484 -17504 9130
1485 -17560 9160
1486 -17592 9114
1487 -17268 9044
1488 -17272 9046
1489 -17388 9052
1490 -17576 9142
1491 -17412 9100
1492 -17408 9084
1493 -17452 9052
1494 -17264 9010
1495 -17324 8998
1496 -17268 8964
