# L= 20 , T= 1.250000000 
1 -308 60
2 -448 70
3 -496 74
4 -516 66
5 -576 90
6 -588 116
7 -608 118
8 -628 116
9 -640 122
10 -640 132
11 -648 120
12 -640 130
13 -656 110
14 -668 116
15 -660 100
16 -664 108
17 -680 114
18 -676 130
19 -668 122
20 -656 108
21 -676 106
22 -676 108
23 -692 96
24 -692 102
25 -692 90
26 -700 96
27 -704 78
28 -704 66
29 -692 88
30 -688 86
31 -692 86
32 -692 78
33 -696 78
34 -692 70
35 -680 52
36 -688 60
37 -696 52
38 -680 52
39 -672 56
40 -672 62
41 -676 40
42 -672 42
43 -688 30
44 -696 36
45 -684 28
46 -684 26
47 -688 16
48 -684 28
49 -688 34
50 -692 52
51 -692 40
52 -680 46
53 -672 20
54 -680 14
55 -696 20
56 -672 30
57 -696 22
58 -676 14
59 -696 12
60 -700 8
61 -704 -6
62 -704 -12
63 -704 -20
64 -712 -12
65 -704 -6
66 -700 -8
67 -680 -2
68 -700 -20
69 -688 -28
70 -676 -8
71 -684 -10
72 -680 -14
73 -684 -28
74 -696 -28
75 -688 -40
76 -688 -44
77 -696 -62
78 -692 -68
79 -692 -62
80 -688 -56
81 -692 -64
82 -696 -68
83 -688 -74
84 -688 -70
85 -676 -56
86 -692 -50
87 -684 -38
88 -676 -32
89 -680 -46
90 -696 -56
91 -688 -68
92 -692 -62
93 -704 -60
94 -688 -62
95 -684 -68
96 -692 -78
97 -684 -72
98 -684 -64
99 -692 -62
100 -692 -82
101 -680 -76
102 -696 -66
103 -700 -80
104 -696 -74
105 -692 -62
106 -692 -56
107 -696 -50
108 -688 -34
109 -692 -14
110 -700 -26
111 -696 -12
112 -668 -8
113 -676 -14
114 -672 -18
115 -672 -16
116 -680 -18
117 -688 -28
118 -688 -14
119 -692 -16
120 -684 -34
121 -692 -32
122 -688 -18
123 -688 -6
124 -684 -10
125 -692 -6
126 -680 -10
127 -688 -14
128 -692 2
129 -700 16
130 -692 20
131 -688 26
132 -700 14
133 -684 22
134 -684 20
135 -688 10
136 -692 8
137 -704 12
138 -704 14
139 -696 4
140 -696 8
141 -696 4
142 -696 -4
143 -688 -18
144 -672 -18
145 -684 -12
146 -680 -10
147 -680 -18
148 -676 -12
149 -672 -20
150 -672 -6
151 -684 -8
152 -692 -2
153 -696 0
154 -692 6
155 -688 18
156 -692 14
157 -692 28
158 -692 34
159 -680 28
160 -676 32
161 -684 16
162 -668 20
163 -668 18
164 -684 18
165 -672 36
166 -676 18
167 -672 16
168 -668 26
169 -672 20
170 -684 14
171 -688 10
172 -680 26
173 -668 16
174 -684 22
175 -680 -4
176 -664 2
177 -684 8
178 -676 -6
179 -680 -6
180 -676 -6
181 -680 -20
182 -692 -14
183 -696 -18
184 -696 -8
185 -700 0
186 -700 -2
187 -692 -12
188 -696 -26
189 -696 -26
190 -696 -20
191 -688 -32
192 -708 -28
193 -676 -26
194 -688 -18
195 -684 -12
196 -692 -2
197 -684 14
198 -676 22
199 -692 12
200 -692 14
201 -704 14
202 -696 12
203 -700 8
204 -684 -4
205 -688 10
206 -680 -4
207 -684 6
208 -700 10
209 -696 14
210 -692 26
211 -692 18
212 -688 18
213 -692 18
214 -688 14
215 -692 8
216 -696 12
217 -684 -2
218 -672 -8
219 -660 -16
220 -668 -16
221 -664 -12
222 -656 -24
223 -676 -24
224 -676 -10
225 -668 2
226 -668 14
227 -672 22
228 -664 16
229 -660 14
230 -664 12
231 -668 10
232 -664 14
233 -692 4
234 -684 -12
235 -692 -14
236 -692 -8
237 -680 8
238 -680 8
239 -672 20
240 -676 18
241 -660 24
242 -656 16
243 -656 8
244 -664 8
245 -660 -10
246 -656 -30
247 -660 -16
248 -676 -40
249 -680 -34
250 -680 -46
251 -676 -36
252 -680 -52
253 -688 -50
254 -676 -50
255 -668 -64
256 -688 -66
257 -664 -50
258 -680 -44
259 -688 -40
260 -680 -34
261 -680 -50
262 -684 -56
263 -676 -56
264 -668 -56
265 -672 -60
266 -672 -62
267 -672 -64
268 -672 -66
269 -680 -44
270 -676 -30
271 -676 -6
272 -676 6
273 -684 12
274 -672 10
275 -656 2
276 -684 0
277 -680 2
278 -684 -4
279 -680 -10
280 -668 6
281 -676 10
282 -676 20
283 -668 40
284 -668 42
285 -668 36
286 -680 32
287 -668 32
288 -672 18
289 -672 18
290 -676 8
291 -680 20
292 -692 14
293 -688 28
294 -684 16
295 -676 26
296 -668 40
297 -676 36
298 -684 38
299 -672 56
300 -672 54
301 -668 58
302 -672 64
303 -668 68
304 -664 56
305 -668 50
306 -668 52
307 -664 64
308 -672 62
309 -684 68
310 -680 66
311 -672 64
312 -684 78
313 -676 56
314 -676 44
315 -684 30
316 -676 20
317 -692 18
318 -700 18
319 -692 16
320 -708 12
321 -700 -12
322 -696 -4
323 -692 4
324 -680 0
325 -676 -6
326 -672 -18
327 -696 -26
328 -700 -16
329 -712 -10
330 -692 -12
331 -700 -12
332 -708 -32
333 -708 -38
334 -688 -30
335 -688 -36
336 -680 -40
337 -672 -28
338 -668 -20
339 -672 -30
340 -676 -20
341 -684 -28
342 -680 -36
343 -668 -30
344 -680 -28
345 -684 -42
346 -684 -46
347 -676 -30
348 -668 -46
349 -660 -46
350 -668 -52
351 -660 -42
352 -664 -52
353 -680 -36
354 -684 -46
355 -692 -50
