# L= 20 , T= 0.750000000 
1 -284 8
2 -436 44
3 -520 56
4 -580 68
5 -612 106
6 -620 106
7 -644 110
8 -652 116
9 -660 126
10 -660 120
11 -660 108
12 -668 106
13 -672 112
14 -672 118
15 -672 108
16 -672 118
17 -672 114
18 -676 118
19 -676 116
20 -684 130
21 -692 150
22 -692 164
23 -696 166
24 -696 166
25 -696 166
26 -696 176
27 -696 180
28 -696 196
29 -700 202
30 -704 208
31 -708 226
32 -704 224
33 -712 252
34 -716 264
35 -716 262
36 -720 264
37 -720 268
38 -720 272
39 -724 288
40 -724 310
41 -736 336
42 -740 346
43 -752 350
44 -756 352
45 -756 354
46 -756 364
47 -768 378
48 -776 394
49 -780 392
50 -784 396
51 -800 400
52 -800 400
53 -800 400
54 -800 400
55 -800 400
56 -800 400
57 -800 400
58 -800 400
59 -800 400
60 -800 400
61 -800 400
62 -800 400
63 -800 400
64 -800 400
65 -800 400
66 -800 400
67 -800 400
68 -800 400
69 -800 400
70 -800 400
71 -800 400
72 -800 400
73 -800 400
74 -800 400
75 -800 400
76 -800 400
77 -800 400
78 -800 400
79 -800 400
80 -800 400
81 -800 400
82 -800 400
83 -800 400
84 -800 400
85 -800 400
86 -800 400
87 -800 400
88 -800 400
89 -800 400
90 -800 400
91 -800 400
92 -800 400
93 -800 400
94 -800 400
95 -800 400
96 -800 400
97 -800 400
98 -800 400
99 -800 400
100 -800 400
101 -800 400
102 -800 400
103 -800 400
104 -800 400
105 -800 400
106 -800 400
107 -800 400
108 -800 400
109 -800 400
110 -800 400
111 -800 400
112 -800 400
113 -800 400
114 -800 400
115 -800 400
116 -800 400
117 -800 400
118 -800 400
119 -800 400
120 -800 400
121 -800 400
122 -800 400
123 -800 400
124 -800 400
125 -800 400
126 -800 400
127 -800 400
128 -800 400
129 -800 400
130 -800 400
131 -800 400
132 -800 400
133 -800 400
134 -800 400
135 -800 400
136 -800 400
137 -800 400
138 -800 400
139 -800 400
140 -800 400
141 -800 400
142 -800 400
143 -800 400
144 -800 400
145 -800 400
146 -800 400
147 -800 400
148 -800 400
149 -800 400
150 -800 400
151 -800 400
152 -800 400
153 -800 400
154 -800 400
155 -800 400
156 -800 400
157 -800 400
158 -800 400
159 -800 400
160 -800 400
161 -800 400
162 -800 400
163 -800 400
164 -800 400
165 -800 400
166 -792 398
167 -792 398
168 -800 400
169 -800 400
170 -800 400
171 -800 400
172 -800 400
173 -800 400
174 -800 400
175 -800 400
176 -792 398
177 -792 398
178 -792 398
179 -800 400
180 -800 400
181 -800 400
182 -800 400
183 -800 400
184 -800 400
185 -800 400
186 -800 400
187 -800 400
188 -800 400
189 -800 400
190 -800 400
191 -800 400
192 -800 400
193 -800 400
194 -792 398
195 -792 398
196 -784 396
197 -792 398
198 -792 398
199 -800 400
200 -800 400
201 -800 400
202 -800 400
203 -800 400
204 -800 400
205 -800 400
206 -800 400
207 -792 398
208 -792 398
209 -800 400
210 -800 400
211 -800 400
212 -800 400
213 -800 400
214 -800 400
215 -800 400
216 -800 400
217 -800 400
218 -800 400
219 -800 400
220 -800 400
221 -800 400
222 -800 400
223 -800 400
224 -800 400
225 -800 400
226 -800 400
227 -800 400
228 -792 398
229 -792 398
230 -800 400
231 -800 400
232 -800 400
233 -800 400
234 -800 400
235 -800 400
236 -800 400
237 -800 400
238 -800 400
239 -800 400
240 -800 400
241 -800 400
242 -800 400
243 -800 400
244 -800 400
245 -800 400
246 -800 400
247 -800 400
248 -800 400
249 -800 400
250 -800 400
251 -800 400
252 -800 400
253 -800 400
254 -800 400
255 -800 400
256 -800 400
257 -800 400
258 -800 400
259 -800 400
260 -800 400
261 -792 398
262 -800 400
263 -800 400
264 -800 400
265 -800 400
266 -800 400
267 -800 400
268 -800 400
269 -800 400
270 -800 400
271 -800 400
272 -800 400
273 -800 400
274 -800 400
275 -800 400
276 -800 400
277 -800 400
278 -800 400
279 -800 400
280 -800 400
281 -800 400
282 -800 400
283 -800 400
284 -800 400
285 -800 400
286 -800 400
287 -800 400
288 -800 400
289 -800 400
290 -800 400
291 -800 400
292 -800 400
293 -800 400
294 -800 400
295 -800 400
296 -800 400
297 -800 400
298 -800 400
299 -800 400
300 -800 400
301 -800 400
302 -800 400
303 -800 400
304 -800 400
305 -800 400
306 -800 400
307 -800 400
308 -800 400
309 -800 400
310 -800 400
311 -800 400
312 -800 400
313 -800 400
314 -800 400
315 -800 400
316 -800 400
317 -800 400
318 -800 400
319 -800 400
320 -800 400
321 -800 400
322 -800 400
323 -800 400
324 -800 400
325 -800 400
326 -800 400
327 -800 400
328 -800 400
329 -800 400
330 -800 400
331 -800 400
332 -800 400
333 -800 400
334 -800 400
335 -800 400
336 -800 400
337 -800 400
338 -800 400
339 -800 400
340 -800 400
341 -800 400
342 -800 400
343 -800 400
344 -800 400
345 -800 400
346 -800 400
347 -800 400
348 -800 400
349 -800 400
350 -800 400
351 -800 400
352 -800 400
353 -800 400
354 -800 400
355 -800 400
356 -800 400
357 -800 400
358 -800 400
359 -800 400
360 -800 400
361 -800 400
362 -800 400
363 -800 400
364 -800 400
365 -800 400
366 -800 400
367 -800 400
368 -800 400
369 -800 400
370 -800 400
371 -800 400
372 -800 400
373 -800 400
374 -800 400
375 -800 400
376 -800 400
377 -800 400
378 -800 400
379 -800 400
380 -800 400
381 -800 400
382 -800 400
383 -800 400
384 -800 400
385 -800 400
386 -800 400
387 -800 400
388 -800 400
389 -800 400
390 -800 400
391 -800 400
392 -800 400
393 -800 400
394 -800 400
395 -800 400
396 -800 400
397 -800 400
398 -800 400
399 -800 400
400 -800 400
401 -800 400
402 -800 400
403 -800 400
404 -800 400
405 -800 400
406 -800 400
407 -800 400
408 -800 400
409 -800 400
410 -800 400
411 -800 400
412 -800 400
413 -800 400
414 -800 400
415 -800 400
416 -800 400
417 -800 400
418 -800 400
419 -800 400
420 -800 400
421 -800 400
422 -800 400
423 -800 400
424 -800 400
425 -792 398
426 -800 400
427 -800 400
428 -800 400
429 -800 400
430 -800 400
431 -800 400
432 -800 400
433 -800 400
434 -800 400
435 -800 400
436 -800 400
437 -800 400
438 -800 400
439 -800 400
440 -800 400
441 -800 400
442 -800 400
443 -800 400
444 -792 398
445 -800 400
446 -800 400
447 -800 400
448 -800 400
449 -800 400
450 -800 400
451 -800 400
452 -800 400
453 -800 400
454 -800 400
455 -800 400
456 -800 400
457 -800 400
458 -800 400
459 -800 400
460 -800 400
461 -800 400
462 -800 400
463 -800 400
464 -800 400
465 -792 398
466 -792 398
467 -800 400
468 -800 400
469 -800 400
470 -800 400
471 -800 400
472 -800 400
473 -800 400
474 -800 400
475 -800 400
476 -800 400
477 -800 400
478 -800 400
479 -800 400
480 -800 400
481 -800 400
482 -800 400
483 -800 400
484 -800 400
485 -800 400
486 -800 400
487 -800 400
488 -800 400
489 -800 400
490 -800 400
491 -800 400
492 -800 400
493 -800 400
494 -800 400
495 -800 400
496 -800 400
497 -800 400
498 -800 400
499 -800 400
500 -800 400
501 -800 400
502 -800 400
503 -800 400
504 -800 400
505 -800 400
506 -800 400
507 -800 400
508 -800 400
509 -800 400
510 -800 400
511 -800 400
512 -800 400
513 -800 400
514 -800 400
515 -800 400
516 -800 400
517 -800 400
518 -800 400
519 -800 400
520 -800 400
521 -800 400
522 -800 400
523 -800 400
524 -800 400
525 -800 400
526 -800 400
527 -800 400
528 -800 400
529 -800 400
530 -800 400
531 -800 400
532 -800 400
533 -800 400
534 -800 400
535 -800 400
536 -800 400
537 -800 400
538 -800 400
539 -800 400
540 -800 400
541 -800 400
542 -800 400
543 -800 400
544 -800 400
545 -800 400
546 -800 400
547 -800 400
548 -800 400
549 -800 400
550 -800 400
551 -800 400
552 -800 400
553 -800 400
554 -800 400
555 -800 400
556 -800 400
557 -800 400
558 -800 400
559 -800 400
560 -800 400
561 -800 400
562 -800 400
563 -800 400
564 -800 400
565 -800 400
566 -800 400
567 -800 400
568 -800 400
569 -800 400
570 -800 400
571 -800 400
572 -800 400
573 -800 400
574 -800 400
575 -800 400
576 -800 400
577 -800 400
578 -800 400
579 -800 400
580 -800 400
581 -800 400
582 -800 400
583 -800 400
584 -800 400
585 -800 400
586 -800 400
587 -800 400
588 -800 400
589 -800 400
590 -800 400
591 -800 400
592 -800 400
593 -800 400
594 -800 400
595 -800 400
596 -800 400
597 -800 400
598 -800 400
599 -800 400
600 -800 400
601 -800 400
602 -800 400
603 -800 400
604 -800 400
