# L= 30 , T= 0.750000000 
1 -700 -22
2 -972 -4
3 -1108 -40
4 -1240 -46
5 -1284 -12
6 -1340 18
7 -1376 8
8 -1412 -6
9 -1428 -8
10 -1460 -4
11 -1484 -28
12 -1488 -34
13 -1492 -56
14 -1504 -48
15 -1508 -66
16 -1512 -58
17 -1520 -94
18 -1520 -82
19 -1524 -66
20 -1532 -64
21 -1556 -102
22 -1564 -134
23 -1568 -142
24 -1576 -130
25 -1580 -140
26 -1580 -130
27 -1588 -110
28 -1592 -108
29 -1604 -122
30 -1604 -124
31 -1596 -140
32 -1600 -138
33 -1600 -150
34 -1596 -174
35 -1604 -190
36 -1608 -186
37 -1612 -204
38 -1616 -216
39 -1616 -202
40 -1612 -224
41 -1620 -222
42 -1620 -218
43 -1620 -216
44 -1620 -248
45 -1624 -250
46 -1620 -234
47 -1620 -258
48 -1624 -286
49 -1624 -334
50 -1628 -346
51 -1632 -342
52 -1632 -342
53 -1636 -374
54 -1648 -384
55 -1652 -404
56 -1652 -416
57 -1652 -418
58 -1652 -428
59 -1652 -422
60 -1652 -434
61 -1648 -434
62 -1648 -426
63 -1656 -424
64 -1656 -428
65 -1656 -436
66 -1660 -452
67 -1660 -492
68 -1660 -492
69 -1660 -480
70 -1656 -468
71 -1660 -470
72 -1660 -472
73 -1664 -476
74 -1664 -482
75 -1668 -482
76 -1668 -488
77 -1672 -510
78 -1672 -506
79 -1672 -522
80 -1668 -532
81 -1672 -530
82 -1672 -550
83 -1676 -558
84 -1680 -562
85 -1680 -576
86 -1680 -584
87 -1680 -588
88 -1684 -598
89 -1688 -610
90 -1688 -606
91 -1688 -590
92 -1688 -600
93 -1688 -600
94 -1688 -620
95 -1692 -632
96 -1696 -632
97 -1696 -628
98 -1696 -640
99 -1696 -644
100 -1688 -656
101 -1688 -656
102 -1696 -662
103 -1696 -678
104 -1700 -692
105 -1712 -706
106 -1712 -712
107 -1716 -736
108 -1716 -752
109 -1720 -770
110 -1720 -776
111 -1724 -776
112 -1724 -784
113 -1724 -786
114 -1728 -784
115 -1732 -802
116 -1732 -804
117 -1740 -826
118 -1736 -832
119 -1740 -838
120 -1748 -836
121 -1756 -850
122 -1760 -856
123 -1764 -870
124 -1764 -870
125 -1768 -886
126 -1772 -888
127 -1788 -896
128 -1792 -898
129 -1800 -900
130 -1800 -900
131 -1800 -900
132 -1800 -900
133 -1800 -900
134 -1800 -900
135 -1800 -900
136 -1800 -900
137 -1800 -900
138 -1800 -900
139 -1800 -900
140 -1800 -900
141 -1800 -900
142 -1800 -900
143 -1800 -900
144 -1800 -900
145 -1800 -900
146 -1800 -900
147 -1800 -900
148 -1800 -900
149 -1800 -900
150 -1800 -900
151 -1800 -900
152 -1800 -900
153 -1800 -900
154 -1800 -900
155 -1800 -900
156 -1800 -900
157 -1800 -900
158 -1800 -900
159 -1800 -900
160 -1800 -900
161 -1800 -900
162 -1800 -900
163 -1800 -900
164 -1800 -900
165 -1800 -900
166 -1800 -900
167 -1800 -900
168 -1800 -900
169 -1800 -900
170 -1800 -900
171 -1800 -900
172 -1800 -900
173 -1800 -900
174 -1800 -900
175 -1800 -900
176 -1800 -900
177 -1800 -900
178 -1800 -900
179 -1800 -900
180 -1800 -900
181 -1800 -900
182 -1800 -900
183 -1800 -900
184 -1800 -900
185 -1800 -900
186 -1800 -900
187 -1800 -900
188 -1800 -900
189 -1800 -900
190 -1800 -900
191 -1800 -900
192 -1800 -900
193 -1800 -900
194 -1800 -900
195 -1800 -900
196 -1800 -900
197 -1800 -900
198 -1800 -900
199 -1800 -900
200 -1800 -900
201 -1800 -900
202 -1800 -900
203 -1800 -900
204 -1800 -900
205 -1800 -900
206 -1800 -900
207 -1800 -900
208 -1800 -900
209 -1800 -900
210 -1800 -900
211 -1800 -900
212 -1800 -900
213 -1800 -900
214 -1800 -900
215 -1800 -900
216 -1800 -900
217 -1800 -900
218 -1800 -900
219 -1800 -900
220 -1800 -900
221 -1800 -900
222 -1800 -900
223 -1800 -900
224 -1800 -900
225 -1800 -900
226 -1800 -900
227 -1800 -900
228 -1800 -900
229 -1800 -900
230 -1800 -900
231 -1800 -900
232 -1800 -900
233 -1800 -900
234 -1800 -900
235 -1800 -900
236 -1800 -900
237 -1800 -900
238 -1800 -900
239 -1800 -900
240 -1800 -900
241 -1800 -900
242 -1800 -900
243 -1800 -900
244 -1800 -900
245 -1800 -900
246 -1800 -900
247 -1800 -900
248 -1800 -900
249 -1800 -900
250 -1800 -900
251 -1800 -900
252 -1800 -900
253 -1800 -900
254 -1800 -900
255 -1800 -900
256 -1800 -900
257 -1800 -900
258 -1800 -900
259 -1800 -900
260 -1800 -900
261 -1800 -900
262 -1800 -900
263 -1800 -900
264 -1800 -900
265 -1800 -900
266 -1800 -900
267 -1800 -900
268 -1800 -900
269 -1800 -900
270 -1800 -900
271 -1800 -900
272 -1800 -900
273 -1800 -900
274 -1800 -900
275 -1800 -900
276 -1800 -900
277 -1800 -900
278 -1792 -898
279 -1792 -898
280 -1792 -898
281 -1792 -898
282 -1800 -900
283 -1800 -900
284 -1800 -900
285 -1800 -900
286 -1800 -900
287 -1800 -900
288 -1800 -900
289 -1800 -900
290 -1800 -900
291 -1800 -900
292 -1800 -900
293 -1800 -900
294 -1800 -900
295 -1800 -900
296 -1800 -900
297 -1800 -900
298 -1800 -900
299 -1800 -900
300 -1800 -900
301 -1800 -900
302 -1800 -900
303 -1800 -900
304 -1800 -900
305 -1800 -900
306 -1800 -900
307 -1800 -900
308 -1800 -900
309 -1800 -900
310 -1800 -900
311 -1800 -900
312 -1800 -900
313 -1800 -900
