# L= 60 , T= 0.750000000 
1 -2760 26
2 -3852 28
3 -4608 6
4 -4964 20
5 -5252 12
6 -5448 2
7 -5616 -16
8 -5716 -32
9 -5804 -36
10 -5884 -84
11 -5908 -140
12 -5980 -148
13 -6012 -210
14 -6048 -238
15 -6064 -240
16 -6076 -274
17 -6120 -290
18 -6156 -288
19 -6172 -320
20 -6208 -314
21 -6232 -302
22 -6256 -324
23 -6300 -300
24 -6308 -332
25 -6320 -358
26 -6340 -382
27 -6364 -380
28 -6376 -376
29 -6412 -402
30 -6412 -424
31 -6432 -444
32 -6444 -454
33 -6440 -410
34 -6460 -426
35 -6460 -436
36 -6480 -412
37 -6512 -384
38 -6520 -406
39 -6540 -400
40 -6556 -362
41 -6556 -410
42 -6584 -418
43 -6588 -420
44 -6592 -390
45 -6596 -384
46 -6596 -370
47 -6612 -386
48 -6624 -396
49 -6620 -406
50 -6640 -402
51 -6636 -432
52 -6648 -418
53 -6644 -446
54 -6648 -480
55 -6656 -506
56 -6656 -524
57 -6664 -524
58 -6676 -550
59 -6672 -572
60 -6684 -568
61 -6684 -550
62 -6684 -556
63 -6688 -552
64 -6696 -568
65 -6700 -548
66 -6700 -526
67 -6696 -540
68 -6696 -556
69 -6700 -536
70 -6708 -560
71 -6712 -522
72 -6712 -484
73 -6708 -476
74 -6704 -448
75 -6708 -444
76 -6712 -392
77 -6712 -398
78 -6712 -388
79 -6724 -360
80 -6720 -340
81 -6716 -324
82 -6724 -300
83 -6736 -276
84 -6732 -302
85 -6752 -266
86 -6756 -248
87 -6756 -232
88 -6752 -250
89 -6760 -260
90 -6756 -270
91 -6756 -258
92 -6748 -274
93 -6756 -268
94 -6760 -292
95 -6768 -292
96 -6760 -270
97 -6764 -292
98 -6772 -306
99 -6772 -318
100 -6768 -298
101 -6760 -292
102 -6764 -274
103 -6772 -280
104 -6780 -292
105 -6784 -282
106 -6788 -302
107 -6800 -258
108 -6796 -284
109 -6796 -258
110 -6796 -244
111 -6800 -266
112 -6808 -250
113 -6808 -220
114 -6812 -200
115 -6808 -162
116 -6812 -140
117 -6816 -132
118 -6816 -132
119 -6804 -156
120 -6820 -172
121 -6820 -190
122 -6812 -200
123 -6820 -202
124 -6812 -192
125 -6820 -222
126 -6820 -252
127 -6820 -270
128 -6812 -276
129 -6824 -294
130 -6816 -274
131 -6828 -276
132 -6828 -258
133 -6832 -262
134 -6828 -254
135 -6828 -260
136 -6832 -250
137 -6832 -258
138 -6836 -232
139 -6832 -224
140 -6840 -212
141 -6832 -200
142 -6820 -218
143 -6844 -218
144 -6840 -250
145 -6832 -266
146 -6840 -288
147 -6844 -288
148 -6852 -288
149 -6852 -312
150 -6852 -326
151 -6852 -344
152 -6852 -344
153 -6856 -308
154 -6848 -326
155 -6840 -338
156 -6844 -370
157 -6844 -342
158 -6836 -338
159 -6840 -350
160 -6840 -342
161 -6844 -356
162 -6844 -380
163 -6840 -392
164 -6844 -380
165 -6848 -378
166 -6848 -368
167 -6848 -376
168 -6848 -368
169 -6844 -336
170 -6852 -334
171 -6848 -330
172 -6848 -314
173 -6852 -300
174 -6848 -318
175 -6852 -320
176 -6852 -322
177 -6840 -304
178 -6852 -284
179 -6852 -278
180 -6852 -250
181 -6856 -240
182 -6856 -242
183 -6860 -236
184 -6864 -260
185 -6860 -264
186 -6848 -274
187 -6864 -278
188 -6868 -294
189 -6872 -326
190 -6864 -330
191 -6864 -338
192 -6860 -336
193 -6856 -350
194 -6860 -358
195 -6864 -332
196 -6868 -342
197 -6868 -324
198 -6860 -298
199 -6864 -310
200 -6864 -288
201 -6876 -264
202 -6884 -238
203 -6884 -250
204 -6884 -236
205 -6884 -232
206 -6880 -244
207 -6880 -242
208 -6880 -278
209 -6880 -252
210 -6872 -238
211 -6876 -246
212 -6876 -252
213 -6872 -260
214 -6880 -232
215 -6880 -214
216 -6884 -218
217 -6880 -202
218 -6876 -190
219 -6884 -196
220 -6884 -178
221 -6884 -202
222 -6884 -194
223 -6876 -192
224 -6884 -198
225 -6884 -196
226 -6884 -186
227 -6888 -198
228 -6884 -202
229 -6888 -186
230 -6896 -192
231 -6888 -200
232 -6892 -208
233 -6892 -212
234 -6892 -208
235 -6884 -240
236 -6892 -238
237 -6888 -232
238 -6888 -210
239 -6880 -220
240 -6892 -230
241 -6892 -222
242 -6888 -238
243 -6892 -228
244 -6896 -234
245 -6900 -250
246 -6892 -242
247 -6888 -226
248 -6896 -236
249 -6896 -242
250 -6896 -242
251 -6896 -224
252 -6896 -236
253 -6896 -238
