# L= 30 , T= 1.250000000 
176 -1650 402
177 -1654 406
178 -1656 416
179 -1664 410
180 -1666 424
181 -1636 420
182 -1642 440
183 -1644 454
184 -1610 468
185 -1620 472
186 -1626 456
187 -1642 458
188 -1638 468
189 -1660 464
190 -1640 462
191 -1654 448
192 -1634 442
193 -1650 450
194 -1636 458
195 -1658 454
196 -1634 454
197 -1622 474
198 -1632 474
199 -1636 466
200 -1628 468
201 -1616 470
202 -1620 452
203 -1642 460
204 -1622 466
205 -1632 470
206 -1636 452
207 -1628 438
208 -1640 434
209 -1658 428
210 -1666 442
211 -1642 432
212 -1650 426
213 -1646 424
214 -1652 422
215 -1638 422
216 -1640 416
217 -1630 422
218 -1642 420
219 -1648 416
220 -1634 410
221 -1634 402
222 -1642 402
223 -1632 390
224 -1636 394
225 -1628 398
226 -1642 390
227 -1648 384
228 -1642 386
229 -1638 386
230 -1648 376
231 -1628 368
232 -1638 382
233 -1622 384
234 -1656 388
235 -1652 388
236 -1644 390
237 -1638 386
238 -1632 362
239 -1636 394
240 -1636 412
241 -1636 408
242 -1622 422
243 -1622 426
244 -1636 414
245 -1636 418
246 -1644 426
247 -1644 418
248 -1626 404
249 -1644 416
250 -1642 420
251 -1660 438
252 -1650 424
253 -1636 412
254 -1664 418
255 -1656 418
256 -1644 408
257 -1636 412
258 -1626 418
259 -1638 426
260 -1638 438
261 -1630 440
262 -1624 458
263 -1622 432
264 -1622 444
265 -1624 442
266 -1626 436
267 -1632 436
268 -1628 420
269 -1638 428
270 -1624 422
271 -1586 416
272 -1614 422
273 -1616 432
274 -1626 426
275 -1622 406
276 -1620 418
277 -1624 418
278 -1650 436
279 -1648 424
280 -1634 410
281 -1626 392
282 -1632 388
283 -1634 386
284 -1642 412
285 -1634 412
286 -1642 406
287 -1640 396
288 -1652 388
289 -1646 392
290 -1656 394
291 -1646 388
292 -1634 384
293 -1632 376
294 -1640 374
295 -1662 362
296 -1648 348
297 -1642 356
298 -1646 364
299 -1646 374
300 -1632 368
301 -1634 370
302 -1604 366
303 -1624 368
304 -1620 370
305 -1622 372
306 -1620 378
307 -1598 370
308 -1618 364
309 -1632 380
310 -1612 374
311 -1648 372
312 -1646 370
313 -1634 368
314 -1608 348
315 -1594 350
316 -1616 350
317 -1616 362
318 -1630 382
319 -1616 376
320 -1626 366
321 -1646 362
322 -1634 350
323 -1646 340
324 -1644 324
325 -1646 336
326 -1644 318
327 -1640 308
328 -1632 318
329 -1624 322
330 -1626 328
331 -1650 328
332 -1628 320
333 -1646 328
334 -1642 352
335 -1646 348
336 -1646 356
337 -1630 374
338 -1638 364
339 -1628 362
340 -1606 368
341 -1640 390
342 -1636 386
343 -1624 398
344 -1626 392
345 -1632 396
346 -1646 396
347 -1632 390
348 -1622 396
349 -1634 396
350 -1642 400
351 -1656 408
352 -1642 406
353 -1644 412
354 -1638 406
355 -1648 412
356 -1644 410
357 -1640 412
358 -1634 424
359 -1646 428
360 -1622 430
361 -1614 422
362 -1632 434
363 -1648 424
364 -1620 426
365 -1650 428
366 -1638 426
367 -1656 424
368 -1642 422
369 -1638 444
370 -1636 444
371 -1620 438
372 -1608 432
373 -1598 424
374 -1610 432
375 -1644 452
376 -1614 436
377 -1632 446
378 -1632 436
379 -1634 436
380 -1624 440
381 -1648 422
382 -1654 422
383 -1656 422
384 -1652 428
385 -1650 434
386 -1648 412
387 -1642 414
388 -1646 418
389 -1634 406
390 -1636 412
391 -1638 422
392 -1636 446
393 -1620 446
394 -1614 436
395 -1630 428
396 -1618 420
397 -1636 432
398 -1640 440
399 -1638 438
400 -1650 436
401 -1634 430
402 -1644 432
403 -1624 438
404 -1598 420
405 -1618 414
406 -1626 402
407 -1638 438
408 -1638 438
409 -1638 438
410 -1620 444
411 -1610 444
412 -1630 440
413 -1646 434
414 -1652 434
415 -1652 420
416 -1650 416
417 -1630 420
418 -1648 426
419 -1648 418
420 -1646 414
421 -1624 424
422 -1656 422
423 -1662 428
424 -1652 418
425 -1638 422
426 -1620 430
427 -1596 422
428 -1620 420
429 -1624 416
430 -1622 418
431 -1640 422
432 -1632 408
433 -1630 428
434 -1624 402
435 -1640 406
436 -1628 404
437 -1622 402
438 -1608 408
439 -1628 410
440 -1606 412
441 -1618 432
442 -1630 438
443 -1646 434
444 -1638 442
445 -1614 452
446 -1622 452
447 -1626 442
448 -1628 450
449 -1604 446
450 -1596 424
451 -1628 422
452 -1624 418
453 -1618 424
454 -1630 418
455 -1628 410
456 -1624 404
457 -1618 416
458 -1632 432
459 -1648 430
460 -1638 426
461 -1640 434
462 -1632 430
463 -1630 432
464 -1606 400
465 -1626 394
466 -1610 394
467 -1628 396
468 -1618 394
469 -1626 368
470 -1638 364
471 -1630 360
472 -1612 364
473 -1606 364
474 -1638 388
475 -1636 404
476 -1648 410
477 -1626 400
478 -1622 404
479 -1624 420
480 -1628 436
481 -1634 434
482 -1612 440
483 -1620 418
484 -1632 422
485 -1642 424
486 -1642 428
487 -1634 438
488 -1650 432
489 -1624 436
490 -1634 440
491 -1650 446
492 -1638 438
493 -1624 442
494 -1628 442
495 -1620 428
496 -1630 442
497 -1622 442
498 -1618 448
499 -1620 448
500 -1636 430
501 -1640 430
502 -1644 422
503 -1640 412
504 -1644 416
505 -1636 430
506 -1630 434
507 -1634 444
508 -1604 446
509 -1646 426
510 -1660 410
511 -1656 400
512 -1642 404
513 -1650 420
514 -1654 426
515 -1642 434
516 -1634 424
517 -1652 428
518 -1630 416
519 -1648 412
520 -1644 414
521 -1650 424
522 -1648 400
523 -1656 398
524 -1642 402
525 -1628 378
526 -1636 384
527 -1626 366
528 -1624 364
529 -1610 370
530 -1640 376
531 -1630 356
532 -1628 340
533 -1618 336
534 -1626 340
535 -1648 352
536 -1642 368
537 -1636 354
538 -1638 364
539 -1640 374
540 -1622 366
541 -1626 368
542 -1604 380
543 -1622 382
544 -1606 386
545 -1618 382
546 -1624 386
547 -1632 384
548 -1626 400
549 -1638 386
550 -1630 382
551 -1650 366
552 -1644 372
553 -1640 370
554 -1636 354
555 -1640 368
556 -1650 368
557 -1658 360
558 -1632 356
559 -1626 332
560 -1634 330
561 -1630 332
562 -1632 332
563 -1624 324
564 -1642 320
565 -1644 308
566 -1652 304
567 -1646 312
568 -1638 310
569 -1636 316
570 -1654 308
571 -1630 310
572 -1626 294
573 -1618 280
574 -1630 290
575 -1628 286
576 -1626 290
577 -1646 300
578 -1622 308
579 -1636 300
580 -1626 300
581 -1634 296
582 -1640 282
583 -1622 282
584 -1630 274
585 -1624 258
586 -1638 254
587 -1630 250
588 -1624 258
589 -1626 266
590 -1638 264
591 -1638 264
592 -1630 260
593 -1644 246
594 -1650 242
595 -1654 238
596 -1658 230
597 -1654 234
598 -1652 248
599 -1638 260
600 -1638 262
601 -1624 268
602 -1622 250
603 -1638 252
604 -1640 240
605 -1634 248
606 -1622 246
607 -1622 244
608 -1648 244
609 -1650 250
610 -1662 246
611 -1644 250
612 -1662 258
613 -1648 260
614 -1642 242
615 -1644 240
616 -1634 250
617 -1620 244
618 -1644 238
619 -1636 242
620 -1636 248
621 -1642 232
622 -1654 224
623 -1646 226
624 -1634 230
625 -1658 230
626 -1646 234
627 -1656 226
628 -1642 222
629 -1620 230
630 -1632 228
631 -1642 230
632 -1636 212
633 -1644 198
634 -1638 192
635 -1648 192
636 -1648 188
637 -1638 194
638 -1636 200
639 -1622 210
640 -1640 204
641 -1646 202
642 -1614 192
643 -1628 188
644 -1636 182
645 -1640 182
646 -1656 188
647 -1618 204
648 -1610 220
649 -1620 234
650 -1628 228
651 -1632 236
652 -1636 244
653 -1630 242
654 -1636 246
655 -1628 256
656 -1618 260
657 -1600 250
658 -1596 262
659 -1604 288
660 -1602 264
661 -1598 254
662 -1612 270
663 -1626 262
664 -1644 268
665 -1658 252
666 -1634 262
667 -1640 242
668 -1642 248
669 -1652 250
670 -1666 258
671 -1652 256
672 -1622 266
673 -1624 268
674 -1634 292
675 -1614 282
676 -1642 304
677 -1630 300
678 -1640 294
679 -1644 300
680 -1656 308
681 -1646 306
682 -1646 316
683 -1648 306
684 -1618 296
685 -1632 318
686 -1628 330
687 -1628 332
688 -1636 314
689 -1644 304
690 -1652 298
691 -1662 294
692 -1650 308
693 -1646 296
694 -1648 278
695 -1662 282
696 -1640 276
697 -1660 288
698 -1660 296
699 -1650 294
700 -1604 284
701 -1620 282
702 -1634 272
703 -1628 250
704 -1612 266
705 -1596 260
706 -1592 280
707 -1626 302
708 -1622 296
709 -1610 286
710 -1620 282
711 -1610 288
712 -1650 298
713 -1640 284
714 -1636 276
715 -1616 272
716 -1620 268
717 -1602 274
718 -1600 272
719 -1606 292
720 -1618 300
721 -1610 306
722 -1630 288
723 -1646 296
724 -1640 300
725 -1640 304
726 -1660 314
727 -1642 302
728 -1632 300
729 -1644 320
730 -1642 314
731 -1642 300
732 -1636 294
733 -1638 298
734 -1620 310
735 -1610 306
736 -1606 316
737 -1610 326
738 -1636 338
739 -1634 336
740 -1630 324
741 -1630 328
742 -1644 314
743 -1634 324
744 -1634 338
745 -1636 350
746 -1614 346
747 -1610 366
748 -1626 358
749 -1612 340
750 -1622 334
751 -1606 332
752 -1640 322
753 -1648 312
754 -1646 314
755 -1662 312
756 -1646 324
757 -1648 316
758 -1622 314
759 -1620 306
760 -1632 312
761 -1632 314
762 -1630 310
763 -1634 300
764 -1628 276
765 -1634 296
766 -1622 280
767 -1622 266
768 -1632 252
769 -1628 248
770 -1608 240
771 -1616 224
772 -1620 216
773 -1638 220
774 -1622 216
775 -1616 206
776 -1642 200
777 -1656 190
778 -1624 206
779 -1642 216
780 -1630 212
781 -1650 214
782 -1628 200
783 -1640 196
784 -1652 202
785 -1660 202
786 -1654 206
787 -1638 200
788 -1648 194
789 -1626 190
790 -1626 196
791 -1616 186
792 -1638 196
793 -1624 198
794 -1626 190
795 -1632 182
796 -1654 196
797 -1638 204
798 -1644 214
799 -1644 214
800 -1650 210
801 -1634 210
802 -1636 204
803 -1630 220
804 -1630 188
805 -1632 204
806 -1626 182
807 -1626 180
808 -1630 180
809 -1654 178
810 -1642 194
811 -1646 188
812 -1638 186
813 -1642 184
814 -1638 172
815 -1624 168
816 -1618 166
817 -1620 170
818 -1628 176
819 -1614 184
820 -1620 200
821 -1598 212
822 -1624 202
823 -1608 210
824 -1606 210
825 -1610 222
826 -1634 238
827 -1638 254
828 -1644 264
829 -1644 270
830 -1626 272
831 -1642 272
832 -1628 278
833 -1614 282
834 -1612 290
835 -1640 290
836 -1640 284
837 -1636 284
838 -1648 278
839 -1654 266
840 -1654 260
841 -1662 258
842 -1642 264
843 -1648 258
844 -1654 262
845 -1644 258
846 -1654 254
847 -1648 270
848 -1646 282
849 -1650 290
850 -1662 288
851 -1654 294
852 -1648 296
853 -1640 290
854 -1648 274
855 -1658 266
856 -1630 268
857 -1630 274
858 -1652 272
859 -1662 292
860 -1638 292
861 -1636 288
862 -1612 290
863 -1624 304
864 -1632 318
865 -1654 316
866 -1636 304
867 -1636 308
868 -1656 314
869 -1652 316
870 -1660 310
871 -1618 306
872 -1620 308
873 -1628 304
874 -1620 324
875 -1656 334
876 -1648 326
877 -1654 328
878 -1634 336
879 -1638 336
880 -1658 334
881 -1654 330
882 -1642 314
883 -1640 316
884 -1626 330
885 -1616 334
886 -1636 326
887 -1660 334
888 -1642 344
889 -1628 336
890 -1622 346
891 -1626 330
892 -1620 328
893 -1616 336
894 -1614 334
895 -1640 322
896 -1624 336
897 -1618 314
898 -1604 296
899 -1632 308
900 -1626 334
901 -1624 338
902 -1622 342
903 -1604 348
904 -1606 356
905 -1632 368
906 -1624 376
907 -1632 370
908 -1622 372
909 -1648 364
910 -1646 368
911 -1658 366
912 -1652 374
913 -1626 384
914 -1624 388
915 -1654 386
916 -1648 378
917 -1624 368
918 -1640 376
919 -1634 364
920 -1638 374
921 -1642 362
922 -1644 368
923 -1624 368
924 -1622 338
925 -1628 330
926 -1648 328
927 -1638 314
928 -1642 310
929 -1642 322
930 -1632 310
931 -1648 306
932 -1642 316
933 -1628 326
934 -1614 334
935 -1630 324
936 -1648 330
937 -1630 324
938 -1652 328
939 -1660 330
940 -1650 320
941 -1652 314
942 -1660 302
943 -1652 294
944 -1656 298
945 -1636 300
946 -1664 304
947 -1664 304
948 -1666 306
949 -1648 296
950 -1654 314
951 -1652 318
952 -1648 316
953 -1626 312
954 -1624 304
955 -1640 298
956 -1644 272
957 -1652 280
958 -1642 290
959 -1642 292
960 -1650 292
961 -1620 312
962 -1626 302
963 -1648 294
964 -1620 290
965 -1636 286
966 -1634 274
967 -1634 274
968 -1630 294
969 -1608 296
970 -1630 284
971 -1636 284
972 -1640 298
973 -1630 306
974 -1632 292
975 -1628 288
976 -1660 288
977 -1650 282
978 -1652 286
979 -1668 284
980 -1660 296
981 -1644 318
982 -1636 324
983 -1622 314
984 -1636 318
985 -1636 320
986 -1618 322
987 -1626 314
988 -1600 304
989 -1630 326
990 -1648 336
991 -1660 342
992 -1652 352
993 -1646 342
994 -1634 352
995 -1640 352
996 -1640 344
997 -1610 334
998 -1628 348
999 -1616 350
1000 -1616 354
1001 -1636 358
1002 -1642 376
1003 -1644 370
1004 -1648 374
1005 -1654 388
1006 -1648 380
1007 -1634 380
1008 -1648 370
1009 -1652 378
1010 -1662 382
1011 -1642 378
1012 -1624 382
1013 -1646 374
1014 -1632 368
1015 -1636 368
1016 -1644 366
1017 -1650 360
1018 -1616 362
1019 -1610 360
1020 -1606 356
1021 -1616 358
1022 -1640 358
1023 -1628 368
1024 -1626 358
1025 -1616 342
1026 -1618 356
1027 -1622 356
1028 -1606 368
1029 -1614 376
1030 -1594 372
1031 -1594 388
1032 -1626 382
1033 -1616 372
1034 -1628 384
1035 -1634 382
1036 -1622 392
1037 -1638 368
1038 -1640 366
1039 -1644 366
1040 -1646 358
1041 -1630 366
1042 -1590 372
1043 -1614 370
1044 -1618 358
1045 -1592 362
1046 -1596 366
1047 -1610 370
1048 -1596 370
1049 -1618 338
1050 -1610 350
1051 -1632 332
1052 -1638 332
1053 -1648 332
1054 -1642 310
1055 -1630 316
1056 -1614 300
1057 -1620 294
1058 -1632 286
1059 -1626 284
1060 -1628 310
1061 -1622 296
1062 -1632 306
1063 -1630 290
1064 -1650 290
1065 -1640 294
1066 -1662 292
1067 -1650 300
1068 -1642 268
1069 -1660 268
1070 -1662 274
1071 -1638 282
1072 -1634 286
1073 -1644 282
1074 -1652 284
1075 -1652 292
1076 -1624 296
1077 -1632 302
1078 -1622 302
1079 -1628 288
1080 -1662 290
1081 -1648 288
1082 -1656 290
1083 -1662 302
1084 -1650 304
1085 -1624 300
1086 -1614 292
1087 -1632 296
1088 -1636 316
1089 -1628 286
1090 -1620 264
1091 -1636 268
1092 -1624 282
1093 -1630 278
1094 -1640 296
1095 -1634 312
1096 -1650 320
1097 -1642 306
1098 -1634 300
1099 -1642 296
1100 -1618 286
1101 -1636 290
1102 -1662 292
1103 -1632 300
1104 -1650 308
1105 -1652 320
1106 -1632 314
1107 -1664 332
1108 -1662 354
1109 -1664 360
1110 -1650 360
1111 -1638 366
1112 -1650 370
1113 -1644 378
1114 -1654 390
1115 -1622 384
1116 -1644 384
1117 -1642 392
1118 -1656 378
1119 -1650 380
1120 -1656 366
1121 -1658 372
1122 -1650 360
1123 -1644 356
1124 -1632 356
1125 -1626 358
1126 -1626 358
1127 -1634 366
1128 -1636 346
1129 -1648 368
1130 -1648 382
1131 -1646 384
1132 -1640 384
1133 -1636 384
1134 -1624 372
1135 -1652 380
1136 -1656 380
1137 -1616 384
1138 -1618 392
1139 -1638 414
1140 -1620 412
1141 -1626 404
1142 -1638 398
1143 -1642 404
1144 -1610 402
1145 -1636 418
1146 -1634 432
1147 -1648 414
1148 -1624 420
1149 -1634 412
1150 -1622 438
1151 -1624 444
1152 -1624 450
1153 -1626 444
1154 -1632 440
1155 -1626 436
1156 -1638 442
1157 -1626 460
1158 -1636 458
1159 -1640 458
1160 -1644 468
1161 -1642 468
1162 -1612 468
1163 -1628 468
1164 -1642 472
1165 -1636 470
1166 -1638 480
1167 -1642 472
1168 -1636 460
1169 -1652 452
1170 -1622 426
1171 -1618 428
1172 -1638 416
1173 -1632 416
1174 -1636 414
1175 -1622 424
1176 -1630 434
1177 -1638 430
1178 -1642 438
1179 -1640 440
1180 -1616 440
1181 -1638 428
1182 -1626 406
1183 -1624 398
1184 -1644 392
1185 -1646 390
1186 -1634 378
1187 -1646 374
1188 -1654 382
1189 -1654 392
1190 -1638 398
1191 -1638 368
1192 -1638 362
1193 -1642 350
1194 -1634 348
1195 -1632 346
1196 -1644 348
1197 -1652 348
1198 -1656 334
1199 -1648 342
1200 -1656 344
1201 -1634 348
1202 -1624 348
1203 -1632 352
1204 -1624 346
1205 -1638 364
1206 -1628 382
1207 -1650 382
1208 -1638 386
1209 -1630 396
1210 -1648 398
1211 -1656 404
1212 -1646 390
1213 -1652 410
1214 -1648 404
1215 -1648 400
1216 -1646 378
1217 -1652 374
1218 -1644 372
1219 -1666 382
1220 -1654 368
1221 -1644 368
1222 -1650 368
1223 -1658 384
1224 -1660 362
1225 -1646 366
1226 -1642 360
1227 -1640 352
1228 -1640 358
1229 -1638 362
1230 -1642 360
1231 -1648 356
1232 -1640 344
1233 -1634 358
1234 -1622 372
1235 -1626 388
1236 -1654 396
1237 -1642 402
1238 -1630 412
1239 -1650 402
1240 -1652 404
1241 -1638 400
1242 -1630 406
1243 -1644 418
1244 -1654 432
1245 -1632 436
1246 -1630 428
1247 -1650 442
1248 -1640 446
1249 -1652 450
1250 -1626 444
1251 -1636 446
1252 -1636 434
1253 -1636 434
1254 -1652 434
1255 -1634 428
1256 -1644 438
1257 -1652 438
1258 -1636 432
1259 -1638 424
1260 -1630 426
1261 -1626 438
1262 -1638 462
1263 -1640 468
1264 -1638 480
1265 -1660 474
1266 -1642 474
1267 -1646 482
1268 -1650 490
1269 -1650 506
1270 -1632 506
1271 -1642 512
1272 -1626 510
1273 -1626 500
1274 -1654 504
1275 -1658 506
1276 -1638 476
1277 -1644 466
1278 -1638 450
1279 -1638 434
1280 -1632 438
1281 -1600 444
1282 -1632 442
1283 -1632 436
1284 -1624 428
1285 -1640 434
1286 -1652 452
1287 -1652 466
1288 -1636 440
1289 -1624 440
1290 -1656 446
1291 -1648 452
1292 -1616 460
1293 -1614 470
1294 -1642 484
1295 -1654 468
1296 -1648 478
1297 -1654 478
1298 -1656 480
1299 -1652 484
1300 -1650 486
1301 -1634 484
1302 -1642 486
1303 -1648 476
1304 -1642 480
1305 -1648 470
1306 -1654 462
1307 -1654 454
1308 -1650 442
1309 -1656 450
1310 -1636 446
1311 -1636 428
1312 -1622 438
1313 -1634 424
1314 -1638 428
1315 -1644 430
1316 -1656 444
1317 -1646 462
1318 -1640 486
1319 -1652 490
1320 -1630 490
1321 -1614 504
1322 -1600 494
1323 -1618 496
1324 -1610 490
1325 -1632 474
1326 -1636 464
1327 -1628 480
1328 -1620 462
1329 -1642 476
1330 -1642 484
1331 -1618 476
1332 -1628 464
1333 -1618 452
1334 -1610 466
1335 -1616 452
1336 -1624 444
1337 -1632 448
1338 -1634 430
1339 -1632 420
1340 -1618 404
1341 -1636 394
1342 -1646 396
1343 -1638 386
1344 -1650 374
1345 -1648 368
1346 -1628 362
1347 -1656 366
1348 -1628 380
1349 -1654 380
1350 -1642 370
1351 -1634 368
1352 -1646 378
1353 -1642 380
1354 -1650 380
1355 -1648 372
1356 -1634 374
1357 -1624 370
1358 -1636 378
1359 -1636 384
1360 -1656 370
1361 -1652 376
1362 -1652 370
1363 -1652 358
1364 -1644 356
1365 -1610 348
1366 -1592 330
1367 -1622 330
1368 -1630 338
1369 -1646 336
1370 -1648 324
1371 -1656 338
1372 -1646 320
1373 -1652 316
1374 -1664 312
1375 -1668 320
1376 -1642 320
1377 -1664 314
1378 -1628 320
1379 -1636 326
1380 -1650 340
1381 -1654 340
1382 -1652 338
1383 -1630 338
1384 -1638 328
1385 -1638 328
1386 -1624 322
1387 -1648 348
1388 -1666 348
1389 -1664 348
1390 -1650 354
1391 -1650 372
1392 -1642 374
1393 -1650 368
1394 -1646 370
1395 -1656 372
1396 -1668 374
1397 -1650 376
1398 -1648 372
1399 -1664 366
1400 -1668 358
1401 -1654 352
1402 -1640 360
1403 -1654 346
1404 -1638 348
1405 -1628 332
1406 -1632 334
1407 -1626 348
1408 -1624 330
1409 -1654 328
1410 -1658 318
1411 -1648 316
1412 -1626 306
1413 -1632 322
1414 -1618 306
1415 -1646 310
1416 -1642 312
1417 -1642 294
1418 -1648 302
1419 -1638 300
1420 -1636 316
1421 -1648 296
1422 -1652 300
1423 -1634 298
1424 -1646 300
1425 -1640 306
1426 -1640 314
1427 -1644 332
1428 -1646 318
1429 -1634 330
1430 -1634 324
1431 -1584 310
1432 -1608 316
1433 -1612 300
1434 -1618 304
1435 -1624 304
1436 -1626 278
1437 -1594 282
1438 -1624 280
1439 -1620 284
1440 -1592 276
1441 -1604 260
1442 -1628 260
1443 -1646 256
1444 -1642 260
1445 -1634 246
1446 -1638 248
1447 -1630 262
1448 -1650 260
1449 -1650 258
1450 -1640 264
1451 -1638 264
1452 -1640 260
1453 -1630 250
1454 -1628 242
1455 -1644 232
1456 -1646 234
1457 -1640 248
1458 -1638 264
1459 -1632 260
1460 -1648 244
1461 -1648 248
1462 -1656 272
1463 -1628 280
1464 -1634 250
1465 -1646 256
1466 -1646 258
1467 -1652 262
1468 -1648 252
1469 -1620 242
1470 -1644 240
1471 -1632 256
1472 -1652 256
1473 -1656 250
1474 -1638 278
1475 -1642 276
1476 -1636 264
1477 -1638 272
1478 -1632 284
1479 -1636 294
1480 -1646 302
1481 -1648 286
1482 -1638 284
1483 -1638 278
1484 -1646 270
1485 -1646 268
1486 -1630 264
1487 -1644 264
1488 -1644 270
1489 -1650 274
1490 -1650 266
1491 -1640 260
1492 -1622 254
1493 -1632 260
1494 -1658 266
1495 -1634 262
1496 -1642 280
1497 -1658 270
1498 -1648 262
1499 -1644 262
1500 -1636 270
1501 -1640 260
1502 -1628 258
1503 -1632 252
1504 -1640 246
1505 -1640 230
1506 -1646 236
1507 -1644 214
1508 -1658 216
1509 -1642 210
1510 -1624 192
1511 -1638 194
1512 -1642 200
1513 -1630 210
1514 -1646 226
1515 -1638 232
1516 -1640 226
1517 -1632 224
1518 -1636 236
1519 -1626 238
1520 -1646 242
1521 -1640 252
1522 -1606 258
1523 -1616 242
1524 -1628 238
1525 -1606 240
1526 -1622 228
1527 -1630 214
1528 -1628 210
1529 -1620 204
1530 -1640 198
1531 -1644 198
1532 -1654 202
1533 -1662 216
1534 -1650 228
1535 -1660 218
1536 -1648 224
1537 -1650 216
1538 -1650 218
1539 -1644 226
1540 -1656 230
1541 -1638 224
1542 -1614 226
1543 -1606 222
1544 -1608 234
1545 -1640 240
1546 -1640 244
1547 -1646 246
1548 -1642 228
1549 -1642 226
1550 -1648 236
1551 -1642 220
1552 -1650 212
1553 -1648 222
1554 -1630 242
1555 -1646 240
1556 -1642 254
1557 -1630 252
1558 -1632 236
1559 -1636 224
1560 -1632 216
1561 -1634 224
1562 -1614 212
1563 -1624 206
1564 -1634 206
1565 -1610 208
1566 -1628 208
1567 -1632 192
1568 -1652 220
1569 -1634 204
1570 -1646 218
1571 -1660 222
1572 -1632 226
1573 -1632 236
1574 -1630 234
1575 -1652 238
1576 -1646 228
1577 -1624 234
1578 -1632 238
1579 -1622 238
1580 -1604 236
1581 -1642 244
1582 -1634 236
1583 -1632 232
1584 -1634 234
1585 -1650 240
1586 -1648 248
1587 -1644 254
1588 -1626 254
1589 -1610 258
1590 -1620 264
1591 -1634 270
1592 -1644 268
1593 -1630 254
1594 -1636 274
1595 -1654 270
1596 -1658 266
1597 -1628 258
1598 -1668 254
1599 -1656 262
1600 -1648 266
1601 -1644 236
1602 -1648 238
1603 -1666 246
1604 -1644 248
1605 -1638 242
1606 -1648 230
1607 -1634 224
1608 -1640 230
1609 -1628 224
1610 -1624 220
1611 -1630 220
1612 -1640 236
1613 -1636 236
1614 -1656 234
1615 -1646 242
1616 -1648 232
1617 -1666 230
1618 -1662 224
1619 -1638 228
1620 -1638 224
1621 -1624 228
1622 -1642 252
1623 -1646 240
1624 -1620 242
1625 -1624 246
1626 -1648 242
1627 -1648 250
1628 -1642 254
1629 -1650 266
1630 -1636 280
1631 -1632 280
1632 -1652 290
1633 -1650 302
1634 -1652 306
1635 -1640 320
1636 -1608 316
1637 -1616 322
1638 -1624 314
1639 -1626 310
1640 -1622 310
1641 -1630 308
1642 -1634 316
1643 -1628 314
1644 -1632 304
1645 -1632 288
1646 -1636 294
1647 -1638 284
1648 -1650 302
1649 -1648 294
1650 -1648 294
1651 -1658 296
1652 -1648 284
1653 -1644 292
1654 -1636 286
1655 -1626 300
1656 -1636 320
1657 -1648 320
1658 -1650 316
1659 -1630 294
1660 -1604 274
