# L= 20 , T= 1.500000000 
1 -280 58
2 -436 64
3 -488 36
4 -528 22
5 -556 48
6 -608 40
7 -644 60
8 -640 72
9 -644 68
10 -624 78
11 -640 74
12 -644 72
13 -640 82
14 -620 110
15 -640 136
16 -660 136
17 -660 136
18 -648 106
19 -632 106
20 -640 114
21 -644 116
22 -628 112
23 -652 128
24 -652 136
25 -664 132
26 -660 130
27 -656 128
28 -656 146
29 -648 140
30 -664 166
31 -660 142
32 -656 150
33 -672 154
34 -664 134
35 -656 132
36 -652 122
37 -668 124
38 -660 126
39 -660 140
40 -648 124
41 -660 132
42 -648 138
43 -660 142
44 -668 146
45 -672 138
46 -684 144
47 -668 138
48 -668 134
49 -648 128
50 -640 124
51 -624 120
52 -628 116
53 -656 140
54 -640 154
55 -632 130
56 -632 144
57 -648 140
58 -652 144
59 -668 154
60 -660 156
61 -676 154
62 -680 142
63 -684 142
64 -692 152
65 -676 180
66 -668 174
67 -660 182
68 -664 194
69 -672 206
70 -668 220
71 -668 242
72 -676 260
73 -672 260
74 -668 276
75 -700 292
76 -708 286
77 -712 290
78 -716 282
79 -712 292
80 -720 276
81 -724 294
82 -724 294
83 -720 300
84 -716 302
85 -728 308
86 -732 320
87 -732 310
88 -720 322
89 -712 324
90 -708 332
91 -688 320
92 -712 330
93 -732 338
94 -736 346
95 -744 356
96 -716 354
97 -728 364
98 -744 380
99 -764 390
100 -784 394
101 -768 390
102 -776 394
103 -764 386
104 -736 378
105 -760 388
106 -776 394
107 -792 398
108 -788 396
109 -772 392
110 -772 392
111 -784 396
112 -800 400
113 -800 400
114 -800 400
115 -784 396
116 -784 396
117 -792 398
118 -784 396
119 -792 398
120 -792 398
121 -800 400
122 -800 400
123 -792 398
124 -800 400
125 -800 400
126 -784 396
127 -776 394
128 -792 398
129 -792 398
130 -784 396
131 -780 394
132 -792 398
133 -776 394
134 -780 394
135 -784 396
136 -760 390
137 -776 394
138 -776 394
139 -776 394
140 -784 396
141 -776 394
142 -776 394
143 -788 396
144 -768 388
145 -776 394
146 -784 396
147 -792 398
148 -792 398
149 -780 394
150 -792 398
151 -792 398
152 -800 400
153 -800 400
154 -792 398
155 -784 396
156 -776 394
157 -740 384
158 -748 386
159 -760 390
160 -760 390
161 -756 386
162 -740 382
163 -760 388
164 -744 384
165 -776 394
166 -792 398
167 -776 394
168 -784 396
169 -764 390
170 -784 396
171 -784 396
172 -792 398
173 -772 392
174 -776 392
175 -748 386
176 -776 394
177 -768 392
178 -760 390
179 -776 394
180 -772 392
181 -764 390
182 -788 396
183 -800 400
184 -800 400
185 -800 400
186 -784 396
187 -784 396
188 -784 396
189 -788 396
190 -764 390
191 -760 386
192 -756 388
193 -768 390
194 -784 396
195 -768 392
196 -768 392
197 -772 392
198 -780 394
199 -792 398
200 -776 394
201 -792 398
202 -764 390
203 -768 392
204 -792 398
205 -792 398
206 -784 396
207 -784 396
208 -768 392
209 -760 390
210 -784 396
211 -772 392
212 -764 390
213 -792 398
214 -784 396
215 -792 398
216 -776 394
217 -792 398
218 -776 394
219 -764 390
220 -764 390
221 -748 384
222 -760 390
223 -784 396
224 -784 396
225 -792 398
226 -784 396
227 -788 396
228 -764 390
229 -772 392
230 -776 394
231 -776 394
232 -780 394
233 -800 400
234 -792 398
235 -784 396
236 -792 398
237 -792 398
238 -792 398
239 -800 400
240 -780 394
241 -792 398
242 -780 394
243 -756 388
244 -768 390
245 -772 392
246 -768 392
247 -744 386
248 -752 386
249 -784 396
250 -744 386
251 -784 396
252 -776 394
253 -784 396
254 -768 390
255 -768 392
256 -776 394
257 -784 396
258 -792 398
259 -784 396
260 -800 400
261 -800 400
262 -800 400
263 -784 396
264 -792 398
265 -792 398
266 -784 396
267 -784 396
268 -772 392
269 -784 396
270 -800 400
271 -776 394
272 -772 392
273 -776 394
274 -784 396
275 -792 398
276 -800 400
277 -784 396
278 -800 400
279 -792 398
280 -784 396
281 -792 398
282 -768 392
283 -776 394
284 -768 392
285 -784 396
286 -788 396
287 -784 396
288 -780 394
289 -792 398
290 -792 398
291 -780 394
292 -784 396
293 -776 394
294 -776 394
295 -792 398
296 -800 400
297 -784 396
298 -792 398
299 -788 396
300 -792 398
301 -792 398
302 -800 400
303 -784 396
304 -792 398
305 -784 396
306 -776 394
307 -800 400
308 -800 400
309 -792 398
310 -756 388
311 -772 392
312 -784 396
313 -776 394
314 -792 398
315 -792 398
316 -792 398
317 -784 396
318 -768 392
319 -776 394
320 -772 392
321 -784 396
322 -776 392
323 -800 400
324 -784 396
