# L= 90 , T= 0.500000000 
1 -6308 -92
2 -8876 66
3 -10308 134
4 -11220 46
5 -11856 -2
6 -12236 -8
7 -12472 -42
8 -12736 68
9 -12944 2
10 -13112 4
11 -13252 38
12 -13404 2
13 -13512 -20
14 -13592 -28
15 -13688 -100
16 -13756 -164
17 -13824 -234
18 -13876 -224
19 -13920 -274
20 -13972 -302
21 -14016 -256
22 -14064 -280
23 -14092 -278
24 -14136 -334
25 -14188 -378
26 -14216 -448
27 -14252 -504
28 -14280 -466
29 -14304 -536
30 -14356 -568
31 -14388 -608
32 -14420 -588
33 -14440 -604
34 -14464 -596
35 -14488 -590
36 -14512 -518
37 -14524 -558
38 -14556 -606
39 -14584 -570
40 -14612 -580
41 -14608 -612
42 -14640 -654
43 -14672 -664
44 -14680 -678
45 -14700 -678
46 -14724 -680
47 -14740 -660
48 -14752 -704
49 -14768 -720
50 -14812 -680
51 -14828 -678
52 -14836 -624
53 -14840 -620
54 -14848 -636
55 -14848 -620
56 -14860 -612
57 -14860 -618
58 -14860 -582
59 -14880 -606
60 -14876 -620
61 -14884 -668
62 -14896 -670
63 -14904 -642
64 -14920 -592
65 -14928 -538
66 -14924 -530
67 -14944 -450
68 -14956 -460
69 -14968 -428
70 -14980 -464
71 -14984 -420
72 -14992 -442
73 -14996 -486
74 -15004 -458
75 -15012 -434
76 -15020 -428
77 -15024 -466
78 -15032 -466
79 -15040 -554
80 -15044 -498
81 -15052 -514
82 -15068 -486
83 -15072 -478
84 -15080 -466
85 -15088 -464
86 -15092 -486
87 -15104 -474
88 -15116 -484
89 -15120 -468
90 -15132 -436
91 -15144 -444
92 -15168 -384
93 -15180 -358
94 -15184 -334
95 -15204 -324
96 -15216 -252
97 -15220 -210
98 -15224 -184
99 -15236 -186
100 -15240 -180
101 -15252 -210
102 -15264 -228
103 -15284 -226
104 -15284 -212
105 -15284 -232
106 -15288 -276
107 -15300 -244
108 -15300 -242
109 -15308 -250
110 -15312 -262
111 -15316 -224
112 -15316 -230
113 -15324 -218
114 -15332 -252
115 -15328 -264
116 -15328 -228
117 -15336 -162
118 -15336 -172
119 -15340 -176
120 -15344 -166
121 -15348 -180
122 -15348 -166
123 -15344 -196
124 -15348 -222
125 -15348 -196
126 -15348 -186
127 -15360 -156
128 -15364 -144
129 -15368 -148
130 -15372 -134
131 -15372 -104
132 -15380 -80
133 -15380 -40
134 -15376 -42
135 -15380 -42
136 -15392 -12
137 -15396 -40
138 -15396 -60
139 -15396 -44
